UniqueCount	AmbigCount
0	0
3	1077
3	987
10	978
0	1064
1	1064
2	380
0	651
5	96
1	290
0	213
0	205
0	212
0	183
23	55
64	30
40	52
0	0
3	29
0	29
0	0
0	0
0	2
2	2
0	10
89	127
0	114
0	6
0	4
0	13
3	0
0	0
0	0
0	66
0	115
0	7
0	110
1	70
0	111
0	115
3	13
0	9
0	92
0	29
0	10
0	0
1	2296
2	2241
0	404
1	278
0	317
3	189
0	241
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	956
1	752
0	756
0	753
0	757
13	9
0	9
0	1031
3	24
2	796
3	1019
1	0
0	0
8	1029
8	1038
10	230
0	1039
21	2165
44	1145
5	234
0	0
0	0
82	282
0	0
0	225
0	0
1	223
0	223
2	223
0	46
0	42
0	19
191	83
16	84
3	56
0	0
34	113
0	90
2	72
134	636
10	67
11	470
0	0
4	577
0	2
0	0
0	0
8	53
0	44
1	43
2	3
0	15
8	6071
13	6101
0	5981
0	5984
12	5696
0	5052
0	6055
4	5638
0	5639
2	5041
0	5400
49	1494
100	917
10	1814
56	1340
18	1403
48	921
0	316
0	268
2	253
0	0
0	7
1	10
9	0
0	0
0	28
0	0
4	1
0	0
0	0
123	81
48	8
0	0
0	0
3	0
1423	34
1	31
6	27
0	27
189	594
8	395
0	138
0	98
0	33
1	49
0	85
0	64
2	36
1	44
0	98
0	83
0	45
0	47
0	52
1	37
0	17
8	802
4	259
0	1040
3	196
8	850
1	7
1176	898
2	103
44	16
0	796
0	190
2	0
2	51
4	16049
0	2
0	0
208	27
8	27
0	0
0	32
0	33
3	38
0	4
0	28
0	1
0	4
2	6
2	51
0	5074
17	5019
0	5089
0	5078
0	0
0	4787
0	216
0	0
27	7
24	1336
0	1336
1	5
1	13
4	156
0	102
2	0
1	1
0	0
24	28
15	16
0	1
0	21
2	21
0	0
0	0
1	3112
7	2193
0	3675
1	3438
20	675
1	1457
16	978
8	200
0	168
4	860
0	241
2	395
0	121
1	2
0	247
0	248
0	249
0	249
0	351
1	833
0	264
0	331
0	329
0	178
4	8
0	459
7	309
12	20
0	141
1357	2456
9	2372
4	59
0	35
7	1588
27	540
0	1127
25	1540
1	490
0	555
2	605
13	841
19	543
204	632
0	946
2	152
0	124
2	100
1	58
3	32
0	327
2	1292
11	1163
0	1353
8	206
0	524
0	211
30	212
2	46
13	429
26	275
0	7
0	850
30	351
23	105
130	41
81	383
12	2542
0	2564
0	856
11	2649
0	859
0	1670
35	1230
0	0
12	368
0	356
63	112
0	608
6	32
7	106
0	456
1	72
0	103
0	93
152	596
23	60
34	57
11	0
20	1
9	584
11	543
0	68
43	179
0	179
0	36
7	857
0	692
4	862
79	864
144	468
38	468
0	339
0	306
2	378
0	100
24	87
0	113
0	334
0	1087
1	74
1	115
0	335
0	112
0	114
2	123
0	1943
0	757
0	176
0	106
0	203
0	82
0	87
0	1916
0	273
0	1892
173	1512
0	1862
7	91
0	91
5	24
39	680
1	444
0	682
4	14
0	59
3	61
2	647
0	247
0	83
11	571
0	0
0	49
0	79
0	51
0	82
0	5
38	38
2	26
0	70
0	47
0	17
8	20
0	17
0	14
1	8
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	1
0	0
0	0
0	2
0	2
2	7
0	7
0	2
0	7
0	1
0	0
0	1
0	2
0	1
0	2
0	1
0	8
0	7
0	1
0	0
0	0
0	0
2	199
0	1042
0	1063
61	291
17	81
2	0
4	0
0	0
0	0
0	0
0	3
0	0
1	2
0	2
0	2
1	0
0	0
0	0
0	2889
0	3180
54	270
6	586
2	161
0	3095
0	551
5	496
29	150
0	508
0	193
27	170
1	1218
37	1238
0	1277
4	1075
0	178
0	231
24	293
0	128
0	144
0	132
4	105
1	81
0	67
22	96
130	3514
29	339
0	70
2	3413
0	566
23	550
2	1106
30	1637
7	2180
30	676
1	10776
0	10298
0	10829
0	6324
0	10272
0	11306
0	2075
28	963
16	0
0	0
2	0
25	3612
0	3992
0	897
1	839
3	308
0	82
1	206
2	320
0	346
0	364
0	166
0	62
3	183
0	322
0	151
151	304
0	339
3	39
0	98
1	90
2	103
7	47
0	1473
0	1536
8	1503
0	1501
0	1559
2	1448
11	160
10	578
1	542
1	493
0	286
0	208
2	278
0	164
0	253
1	158
3	14
0	25
13	17
34	2
117	206
9	33
2	110
20	185
7	189
71	24
1	24
2	0
0	0
0	779
0	641
0	561
3	643
28	6
32	290
2	749
0	531
6	652
0	199
18	645
3	0
0	245
3	389
0	370
1	467
1	279
1	389
12	184
3	224
15	51
0	0
3	22
0	94
10	94
2	94
0	61
0	48
0	14
0	18
0	14
105	205
10	77
0	87
3	72
12	112
0	71
0	68
0	71
0	68
0	4
0	71
0	2
0	62
0	2
0	0
0	3
2	27
4	27
2	28
1	2
0	5
12	228
0	183
0	161
0	12
0	34
0	11
0	80
0	7
89	154
0	151
0	5
19	24
83	181
9	0
0	150
0	71
0	3
0	0
284	33
0	0
185	276
8	294
38	1441
0	297
6	119
0	80
4	1106
5	128
4	26
53	140
0	15
0	188
0	961
213	519
0	712
11	785
0	494
0	557
4	507
8	450
0	285
2	131
0	226
0	0
3	186
0	142
34	345
0	15
4	23
0	17
4	14
0	20
0	23
7	11
0	15
4	113
0	97
7	84
0	117
0	34
6	30
0	17
1	276
41	1574
39	162
388	1574
3	1
0	495
38	677
0	746
21	367
0	658
17	0
16	22
1	21
1	139
3	795
1	269
0	513
4	8
19	479
21	76
4	76
0	20
0	10
2	4
0	0
0	43
22	32
37	211
0	159
2	65
19	7
0	14
0	17
73	651
0	19
0	7
1	170
40	647
0	688
0	869
63	361
1	616
0	87
39	48
0	108
4	113
0	91
0	1
0	3
1	27
4	22
3	9
0	12
1	4
58	4
0	24
0	24
1	245
48	5
0	4
0	2
1	17
4	57
3	50
16	28
0	32
16	129
29	197
0	215
2	181
4	118
1	174
0	217
1	245
0	208
6	119
0	1
0	1
3	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	2
1	1
0	1
1	1
0	1
0	1
101	3511
0	1720
0	3089
2	3098
0	2889
0	2741
16	3493
3	1500
1	744
6	3494
7	405
0	2920
11	1687
1842	254
1	62
0	127
25	65
694	555
0	555
4	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1582
0	1767
5	1467
6	1629
2	139
1	454
2	246
0	522
0	226
2	218
2	2
1	0
4	0
0	244
0	52
0	124
1	194
0	55
0	461
0	93
2	40
77	424
43	405
1	113
53	356
0	73
0	33
216	1095
4	45
0	550
11	1011
0	502
0	862
0	0
14	448
41	263
76	152
2	262
0	5095
0	5053
8	373
0	5004
0	5121
1	352
23	513
105	519
0	656
24	584
2	2747
11	419
27	75
13	496
0	510
0	598
3	473
9	471
119	0
1	105
0	115
0	114
22	139
4	114
0	65
0	68
2	72
0	78
0	77
1	122
0	16
0	1
0	0
0	0
0	0
30	58
0	15
0	58
3	3
0	2
5	42
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1138	582
1	86
17	27
0	89
29	2
602	699
2	699
1	480
2	0
0	99
0	64
0	90
0	0
0	0
0	0
3	0
8	15
0	0
0	0
0	0
2	32
1	399
119	918
40	53
8	117
0	156
54	70
0	228
25	58
3	415
10	43
2	91
8	159
0	142
0	108
0	77
0	9
41	889
1	486
178	761
42	1040
0	373
324	356
0	373
21	160
1	135
0	136
46	179
0	125
38	751
5	743
22	828
1	736
1	726
149	1027
0	1114
0	662
5	537
0	0
0	0
0	0
0	0
241	0
10	392
0	512
1	472
0	468
0	360
8	396
7	345
1	383
0	196
12	73
0	109
3	249
7	249
0	0
0	37
0	0
0	0
0	0
2	0
5	739
0	725
2	232
0	738
0	27
1	579
2	690
0	2007
0	631
1	1984
0	805
3	834
0	820
0	767
0	188
0	0
0	715
1	662
0	129
2	2
8	79
2	28
0	2
5	3
0	7
0	0
0	0
0	0
0	237
0	27
71	59
6	32
0	0
0	0
0	11
0	3
3	405
0	872
0	913
115	1430
18	212
1	237
0	315
0	1161
8	489
0	0
0	1061
2	823
0	0
1	0
0	16
0	1078
0	1062
0	132
0	75
1	960
0	102
0	480
4	65
0	484
108	402
1	351
0	60
151	1031
0	562
0	237
157	789
0	1
0	168
3	457
0	0
0	282
0	332
0	0
740	1048
20	1130
0	305
0	510
23	235
0	591
0	279
0	1854
0	127
0	494
1	3053
0	3679
0	3595
50	2792
4	1677
2	1098
0	2260
0	1466
2	970
0	2061
4	948
4	520
26	434
0	5
0	3
1	1
0	1226
417	593
32	1175
0	1421
0	1085
0	1103
0	1038
16	219
18	221
1	12
9	85
178	826
16	607
0	534
0	309
1	1890
0	526
1	310
1	54
0	103
2	26
1	108
0	161
5	76
0	61
0	42
9	52
0	30
1	2358
0	3402
0	3
0	1
30	1030
0	751
5	12
31	135
6	206
4	307
0	136
7	295
0	230
0	92
0	226
8	113
15	96
0	19
0	19
0	17
1	17
0	15
0	19
0	0
0	19
0	0
0	0
0	6
6	80
2	1
0	82
0	0
2	16
0	25
1	7
3	2
0	2
0	7
0	0
0	1038
0	943
0	995
0	1115
0	991
3	1119
5	687
9	579
1	242
0	428
3	0
80	479
2	317
0	456
0	445
2	276
0	220
4	52
7	164
0	56
30	55
2	15
0	32
1	21
0	0
2	314
3	317
8	306
3	336
0	71
0	0
102	240
98	3241
0	3214
23	1396
1	2448
1	1998
20	2861
0	3019
50	398
3	1532
0	1587
1	1835
62	334
0	1464
4	155
1	538
0	540
3	122
0	495
20	268
0	761
0	761
0	2853
0	2815
13	6
0	1
0	0
0	0
35	730
0	2475
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	0
0	14
0	14
0	14
0	1
0	0
0	0
0	1
1	0
0	979
0	914
6	140
11	482
6	129
27	352
0	78
0	62
0	0
0	0
3	2664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
3	6
3	0
2	6
0	6
19	5
50	1
133	0
1	2471
0	2431
14	2309
9	508
0	65
0	350
25	824
0	86
9	630
0	10
10	93
0	597
9	38
8	128
13	12
2	136
0	68
17	17
7	283
12	2302
3	2269
12	1234
0	285
1	821
0	1507
0	420
0	258
1	274
1	246
0	0
2	34
0	34
0	11
0	0
1	0
0	61
0	0
0	0
12	714
311	862
0	879
2	27
19	37
0	78
0	1
14	1253
6	285
1	82
1	141
1	1152
9	22
7	114
1	292
1	5
0	6
2	5
6	6
0	3
0	0
103	0
14	899
80	90
4	82
6	42
2	86
0	80
0	35
0	21
3	30
0	22
1	8
0	5
4	6
10	14
9	13
6	26
0	6
3	9
0	29
0	19
0	3
0	1
0	17
0	0
0	0
0	7
0	4
0	0
42	1915
0	1898
1	787
0	1027
0	721
1	395
1	1
2	8
0	0
2103	2946
6	242
11	1934
1	1047
1	98
6	850
1	786
1	783
14	693
0	783
0	437
3	324
0	272
21	0
0	0
0	0
1	0
0	0
0	0
0	0
289	408
0	408
0	2
0	2
0	0
0	0
5	4
0	2
0	5
0	1
1	5
0	0
993	156
0	1
0	0
0	83
0	0
1	4
0	0
0	147
0	0
1	1198
0	51
0	127
33	1198
0	2
1	0
0	99
0	814
0	106
72	735
39	634
0	246
5	78
2	0
0	210
0	95
131	1162
2	1216
102	966
0	185
0	49
0	29
0	140
0	212
0	0
0	0
0	0
0	0
0	205
0	16
0	36
0	345
17	453
2	333
16	372
0	408
3	120
0	43
97	88
10	9
2	176
7	0
8	1001
0	403
0	119
6	51
3	320
4	243
0	434
1	237
0	297
0	126
2	342
0	669
2	46
47	963
19	322
0	231
0	56
5	0
13	8
0	0
0	7
0	8
0	9
0	7
0	7
8	3
0	3
21	11
0	1
2	0
0	1
0	0
0	1
0	0
0	2
29	46
2	46
2	46
838	1072
4	53
14	153
0	993
2	82
3	211
0	370
8	574
0	0
0	0
0	0
0	0
0	0
0	0
484	3768
0	93
0	3128
2	3081
0	411
2	3484
1	3233
0	412
6	423
0	1020
24	389
0	372
2	424
10	483
0	387
5	2014
0	2035
1	258
3	74
0	109
2	77
7	200
8	4
5	119
2	35
0	826
4	62
1	63
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	1
1	8
0	397
0	937
0	933
0	974
5	852
0	497
0	517
1	49
0	66
0	73
1	407
0	216
1	35
0	40
0	55
0	56
0	32
24	1245
12	1334
0	1333
1	1290
3	1329
1	957
3	171
0	233
0	168
0	97
5	1337
0	192
0	44
4	12
924	785
6	733
3	485
1	301
0	21
5	109
81	94
717	93
12	93
1	45
6	0
0	0
0	0
1	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
10	156
1	156
0	68
0	58
0	124
1	60
1	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	31
0	30
37	794
0	1041
16	357
0	793
0	741
2	42
1	63
0	75
0	68
0	58
0	29
0	29
0	40
0	351
0	0
1	299
0	18
0	0
0	0
1	64
1	781
0	753
4	97
1	364
0	238
1	353
0	0
0	0
0	0
1	205
0	0
0	0
0	0
0	279
1	2974
0	3509
0	103
2	0
0	421
0	218
0	3899
11	839
0	374
0	498
0	3521
9	745
0	294
469	1056
1	1912
0	767
1	471
0	70
6	40
123	67
22	23
13	36
3	7
0	0
1	0
455	647
3	626
0	290
0	193
0	90
0	53
8	15
566	230
0	229
0	90
0	0
9	28
2	0
8	54
9	73
6	79
1	40
0	12
0	10
0	4
0	0
241	2092
17	2092
10	992
15	59
0	0
0	0
0	0
0	0
0	0
0	0
9	384
6	78
5	248
5	316
1	14
0	627
0	336
0	220
0	3
1	0
0	327
8	16
1	780
0	844
1	850
0	333
0	318
0	35
0	42
0	98
0	288
1	638
0	120
1	51
0	120
0	0
0	0
0	56
0	10
0	8
0	0
2	442
28	1039
0	1039
0	263
0	42
0	30
1	143
0	93
0	124
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	0
1	0
0	1
0	0
0	1
0	0
6	0
0	2307
0	392
0	365
0	689
0	267
0	2204
26	304
0	1
1	1
0	0
8	278
2	32
7	518
0	246
4	4
0	4
0	4
0	0
0	0
0	0
0	40
0	44
0	45
0	206
0	38
0	195
0	5
0	159
0	0
3	6
0	0
805	585
5	415
26	140
4	393
3	896
0	213
0	328
0	891
1	61
0	884
0	215
0	301
16	885
0	0
0	0
1	0
0	0
0	0
8	96
1171	1970
3	1878
0	799
36	225
2	277
0	182
0	54
9	62
1080	1852
0	269
5	993
0	0
10	607
1	1675
1	6
1	600
0	0
6	725
0	0
0	679
5	180
0	0
9	4
0	0
170	0
0	0
1	0
4	661
80	668
0	715
2	284
0	740
0	702
0	212
0	39
4	576
3	10
0	9
0	41
1	12
0	2
0	6
1	4
0	2
0	1
0	0
0	1
0	0
0	0
0	660
0	685
1	50
2	396
0	0
0	10
0	15
1	631
1	213
0	62
0	9
0	667
0	692
0	0
0	0
0	0
0	100
0	575
0	0
0	0
0	0
0	336
0	0
0	119
4	182
1	63
0	0
0	0
0	0
0	2
0	0
0	102
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	311
3	233
1	309
1	38
0	0
1	16
1	3
0	12
0	14
1	22
0	4
0	20
0	8
0	0
0	0
178	766
385	540
133	671
8	194
1	12
0	13
0	19
0	0
0	17
0	10
2	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
305	475
11	245
1	467
0	153
1	136
5	131
4	184
156	758
11	193
22	704
23	191
0	608
2	255
0	0
3	12
0	4
0	9
6	24
0	10
0	0
0	0
0	6
0	9
0	5
0	0
0	1
0	0
0	3
7	3
1103	773
3	228
0	355
0	343
6	31
0	2
0	0
0	9
0	0
0	0
0	0
1	11
0	5
0	4
0	1
0	0
0	0
1	0
0	0
0	1
63	232
1	654
2	354
9	628
0	617
6	547
2	52
0	0
2	0
0	0
0	1
7	19
0	19
222	102
1	1
42	84
41	18
0	789
0	792
0	789
0	340
15	767
0	663
0	535
0	0
0	4
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	4
0	0
1	0
0	0
0	0
0	38
0	0
1	684
2	0
2	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
2	61
0	55
0	53
0	45
0	0
0	0
0	21
0	1
34	2260
0	2263
0	2179
0	1945
0	2110
7	735
53	868
0	681
0	263
7	204
0	134
23	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1852	0
348	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
1	17
0	0
15	0
298	0
0	0
2	175
0	1503
0	1393
0	154
0	1161
5	851
9	919
0	53
6	125
0	111
2	76
1	57
0	221
1	262
2	180
9	135
0	138
0	132
0	4
0	9
12	20
4	41
2	45
2	2
1	7
0	0
0	0
1	0
16	3
1	3
0	0
0	1
0	0
0	1
0	0
2	13
0	0
0	29
0	27
0	2
0	19
0	3
0	28
0	2
0	0
1	5
0	5
13	0
0	21
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	8
0	1
130	31
15	0
0	0
116	0
16	636
1	654
0	444
0	342
2	158
1	73
0	55
0	0
855	91
0	91
1	3034
50	2536
1	1203
10	295
2	1672
7	445
0	622
0	0
4	1
0	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
983	3999
0	288
0	324
0	487
0	711
1	774
0	403
0	675
1	3
1	761
2	167
5	101
2	214
0	34
0	3
48	10
2	8
4	4
2	2
0	464
0	0
10	1280
4	475
0	0
2	7
3	0
1007	1722
1	0
0	576
0	1365
1	140
6	405
8	393
56	132
8	222
0	0
0	230
0	276
0	154
0	205
4	150
0	84
0	79
0	1420
0	1398
0	1559
0	1600
1	1466
1	1598
0	1532
7	1589
0	1247
0	1142
25	133
0	563
9	218
0	217
10	170
14	185
0	139
0	0
0	0
2	678
0	591
4	1037
38	429
8	74
0	412
0	43
18	1293
0	1575
2	931
676	1390
24	15
16	59
5	7
2	127
640	54
92	278
6	297
156	418
0	19
0	1
337	502
182	122
0	0
341	27
0	6
5	0
0	0
1	2
0	2
23	41
0	2
0	1
0	2
0	2
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	5728
0	6324
0	6554
0	4495
0	3492
78	1007
7	0
0	0
0	32
0	13
4	139
0	147
1	2
3	6
4	162
0	373
15	312
0	325
24	8
1	160
6	16
18	17
0	44
53	2631
7	2631
0	90
0	0
8	6
454	1896
16	1896
25	0
3	22
2	51
0	45
0	46
0	37
1	26
0	44
0	71
0	50
3	4
0	6
0	21
0	14
0	6
0	3
2	12
0	49
0	5
0	49
0	1
0	37
0	20
0	35
6	0
0	3531
1	3507
13	2699
1	2522
0	2353
0	0
4	2
70	50
0	50
0	1
0	0
0	0
0	0
1	200
125	583
4	42
1	0
24	541
9	60
1187	385
7	309
26	115
0	0
8	112
3	997
9	997
1	76
0	23
0	375
0	363
0	88
2	374
0	42
0	59
1	48
0	205
0	95
320	386
24	376
8	53
0	2
0	0
35	27
0	27
350	12
5	685
21	1
1	111
0	551
0	537
1	690
0	676
0	3
0	0
0	0
0	0
0	0
2925	756
12	456
0	410
6	190
5	416
0	192
2	149
0	0
1	213
8	12
0	1
0	0
0	1070
0	1009
0	911
0	1009
1	936
0	399
3	421
14	80
0	0
1	224
3	75
5	80
2017	254
1	48
1	241
10	29
0	0
0	0
612	1001
0	981
8	900
1	0
2	31
3	22
0	153
2	21
8	0
0	0
4	3
0	2
0	3
1	3
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	701
0	825
0	402
1	281
0	242
4	89
0	33
0	140
0	121
0	123
0	101
0	87
0	64
7	32
1	7
0	70
0	71
0	33
0	18
0	0
1	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
6	3
0	0
0	1
0	0
0	0
0	1
0	0
348	2509
0	1893
0	0
1	1932
0	0
2	0
5	7
0	0
0	0
0	0
32	0
1	1
0	0
0	0
0	0
9	9
0	0
12	11
0	0
0	3
5	1
0	0
2	6
2	42
0	94
85	146
4	31
4	24
8	52
0	1
0	37
0	0
0	1130
0	224
4	12
0	170
38	56
0	53
4	40
0	41
0	41
0	20
0	151
1	192
1151	1697
5	1074
0	1201
2	738
4	108
2	3
0	146
1	1
974	404
0	107
6	354
0	370
4	59
0	87
0	52
0	36
0	0
7	1691
0	0
1	3
0	8
0	0
0	0
0	0
2	11
0	0
1	214
3	214
0	3
0	0
0	0
7	30
1	30
0	0
0	0
0	0
0	0
826	1750
0	1525
1	1147
11	1059
0	0
13	289
21	30119
0	5
4	255
0	0
0	659
2	625
1	686
565	1365
3	625
60	0
5	183
0	0
0	0
0	116
0	114
0	188
0	2
0	2
0	145
0	176
1	145
0	176
1	249
0	0
1	0
0	0
1	163
0	153
1	132
0	132
0	20
0	101
3	73
22	2
0	2
0	0
2717	818
1	717
15	175
2	383
0	0
2	4
11	49
7	48
301	5059
1	4991
32	4991
27	549
0	2441
5	1084
0	1413
0	1261
17	1150
0	1073
0	1285
0	1077
14	856
32	515
0	5
0	4
0	0
0	0
16	0
0	0
22	3
34	1492
1	1492
10	1492
0	158
0	0
0	0
0	1653
0	1403
1	1906
0	135
0	47
1	1539
0	1
15	1435
89	2409
0	3897
0	33
3	32
0	203
1	122
6	3868
1	3811
0	1991
0	1853
0	316
0	3
1	232
11	652
0	80
0	373
10	155
2	142
0	141
1	83
129	112
19	124
70	48
13	334
0	27
0	0
14	0
0	0
0	1004
23	1338
36	1390
14	1220
4	1209
19	435
5	357
0	654
0	303
3	1
45	331
4	1
0	378
0	745
0	774
28	612
7	87
8	66
9	38
1	116
0	14
7	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1452
0	1459
0	1045
0	1442
0	1004
1	68
21	644
58	1057
0	1064
1	163
0	130
0	97
0	32
3256	9905
5	387
3	643
15	9155
0	769
0	614
4	3766
10	2896
8	780
11	752
1	0
1	2
4	38
1	30
2293	39
36	11
0	0
0	41
4	255
18	256
5	28
0	0
9	90
0	16
0	18
0	0
0	0
0	0
0	0
0	0
9880	2434
0	417
14	2017
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	151
0	0
0	0
0	2
3	32
2	12
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
5	6088
0	0
0	3500
0	3354
0	331
13	582
0	313
0	173
2	104
0	0
1	128
1	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	6
0	1
326	2607
0	2568
2	771
0	1
0	1
0	152
0	419
0	19
5	21
0	18
0	19
0	7
0	7
0	16
0	0
0	0
0	19
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	8
18	24
0	0
0	0
0	0
340	1085
18	1081
1	0
3	12
1153	1758
19	1731
0	0
0	312
3	881
0	1038
0	487
0	94
2	246
2	522
1	1114
7	325
0	601
1	762
0	150
3	13
0	1
21	0
0	0
0	62
1523	867
49	231
0	591
0	0
0	378
37	4902
66	368
5	352
0	370
24	799
0	5630
105	0
4	152
6	7505
32	449
144	7480
0	7223
0	7049
165	2807
0	7001
123	3854
0	0
139	113
0	113
0	16
0	1
0	0
0	4
0	1
2857	744
10	712
6	542
11	9
0	41
0	6
0	47
0	63
0	59
0	75
0	15
0	48
0	26
0	26
0	5
2	5
0	25
0	24
0	7
1	17
0	11
3	11
0	8
1	199
1	185
3	173
0	54
0	46
2	7
11	22
3	16
1	14
4	13
0	24
0	5
298	2036
4	2036
0	101
4	0
486	7
0	0
0	0
0	0
0	0
25	966
2	2655
2	2796
0	2910
11	1889
6	1704
2	570
0	526
4	311
2	323
0	156
40	1101
0	353
15	1
3	243
0	292
1	230
0	220
3	428
0	303
0	216
3	305
3	238
6	212
0	0
13	164
10	64
0	5
0	0
11	6
0	4
0	5
0	5
0	0
0	3991
45	3798
0	1612
0	2147
5	536
0	650
0	338
1	1424
0	1549
7	828
3	716
1	533
17	450
0	302
0	173
2	298
3	203
0	200
0	193
0	198
0	14
13	178
0	43
0	36
0	22
0	20
0	0
1	0
24	1422
3	1173
0	885
0	393
0	616
0	1227
34	0
13	1173
0	1571
0	63
43	1167
0	855
32	1279
39	1115
4	1224
0	1223
14	1220
19	1224
40	0
25	1217
65	1203
1810	410
50	853
2	135
11	839
59	175
0	0
0	0
0	0
123	1509
8	1489
22	584
5	1459
0	576
0	1461
3	1344
11	486
0	473
0	0
18	1598
0	1593
1	38
0	0
0	0
0	0
0	0
4	0
7	0
0	0
48	2848
0	2376
2	1701
19	157
1	484
13	27
0	816
6	503
40	130
4	206
0	450
71	0
3011	731
0	731
133	0
3	45
0	20
0	26
5	45
0	36
0	14
0	14
1	0
0	0
1	13
9	14
2	2
0	0
2	5038
1	5000
69	124
18	4297
283	3694
3	4178
11	3713
4	4644
0	181
0	3207
10	3062
0	134
1	4948
0	168
9	4938
3	0
16	7
16	2
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	22
0	2
0	21
11	22
0	2
0	0
0	1
0	2
5	7
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
2	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	22
3	349
0	355
0	287
0	305
0	333
9	120
1	39
0	44
0	33
0	16
0	8
18	13
0	13
1	2
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
8	8
0	0
0	2
0	2
1	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	316
8	0
12	816
0	785
7	1114
3	788
53	1039
43	167
40	909
49	121
0	1
0	1
0	1
0	0
0	1
1	1
0	1
0	0
0	1
10	0
0	3221
0	3484
1	313
0	748
37	1607
13	0
0	241
194	1900
14	0
0	0
13	1
0	1
0	1
0	1
0	394
0	384
0	388
0	392
6	392
0	342
0	38
0	33
5	29
9	0
206	0
30	3690
0	587
37	1249
6	606
22	3242
8	3404
2	665
0	0
4	877
