UniqueCount	AmbigCount
0	1
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	2
2	2
2	1
0	0
0	0
0	0
0	0
0	0
2	825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
69	355
16	355
0	0
4	38
0	0
0	0
0	44
1	53
7	40
0	49
1	9
455	249
5	249
799	1576
0	665
7	1370
0	273
0	327
6	408
3	69
1	169
2	128
1	369
7	230
4	101
78	618
0	231
0	27
0	9
16	631
0	4
0	566
1	603
0	208
0	219
1	205
0	150
0	65
2	71
1	29
0	51
2	0
0	41
1	27
0	88
0	0
0	4
328	371
0	0
0	0
0	355
7	319
0	217
3	210
0	250
1	219
0	193
2	164
0	134
0	65
0	68
0	6
3	47
0	12
0	35
0	41
0	5
0	39
0	8
0	8
0	6
8	26
0	0
321	1155
0	1146
0	801
7	493
15	391
9	233
0	198
0	4
0	4
0	0
0	0
0	0
0	0
0	2
67	6
0	6
199	94
0	92
0	45
0	0
1	0
0	0
7	3945
0	4034
0	905
5	142
1	341
0	401
2	266
1	265
0	308
0	245
32	143
3	163
45	70
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	381
0	380
0	380
0	379
0	378
0	380
1	118
0	0
0	1
0	0
0	0
0	7
1	0
0	0
0	0
4	6
0	4
0	2
0	0
0	0
0	2
2	0
0	0
0	0
3	0
0	0
1	5
0	8
6	299
47	299
4	0
0	395
0	395
0	246
0	105
0	663
1	3552
3827	5862
0	3176
0	5389
1	5717
0	303
0	334
0	3560
0	5376
7	3526
1	294
0	5736
0	5726
0	178
0	176
0	573
0	113
0	0
0	834
0	2553
1	813
9	409
83	858
1186	0
4	4
0	1
0	1
0	1
0	1
0	2
2	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
4	7312
0	2292
68	1
0	1010
8	658
5	1292
4	3776
3	6276
0	6983
33	2200
1	6
2	2
212	1133
0	2360
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
12	4
0	36
0	36
0	14
4	4
0	0
137	0
12	0
143	1
0	177
0	231
0	246
0	122
0	78
0	91
0	134
0	87
0	100
0	131
0	46
6	188
0	170
0	96
0	87
0	0
0	0
0	0
0	1
0	1
0	0
0	4
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
1	1
0	0
0	245
10	3
33	32
18	10
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	361
0	364
0	356
0	1015
0	0
0	408
0	435
0	0
0	340
0	66
0	709
0	816
28	204
14	50
0	123
0	306
1	673
0	44
1	426
89	671
0	0
0	232
1	122
0	1993
26	1960
13	1503
24	1047
0	1627
18	431
9	210
60	126
0	116
6	46
2	96
0	157
1	166
0	98
1	122
12	55
10	124
0	800
6	492
1	441
0	399
0	205
0	186
0	26
5	63
13	24
1	506
98	1006
7	4
196	1008
143	2226
38	71
79	1092
3	1314
0	324
1	27
39	869
48	130
21	337
9	535
0	257
0	227
0	91
0	59
30	84
275	172
2	156
1	161
39	113
1	113
1	0
0	0
8	0
2	0
3	0
3	14
86	14
23	1
101	101
3	75
1	45
1	0
0	24
1000	1178
0	591
0	0
1	344
0	336
1	0
0	231
2	233
0	0
0	0
0	0
0	154
0	143
5	154
1	3070
0	2971
0	3044
0	1853
0	2283
5	745
1	124
0	466
0	32
0	28
1	0
1	171
0	0
1	155
0	169
4	93
2	947
0	37
0	245
0	61
0	94
4	107
0	120
10	44
0	63
0	0
1	28
0	0
0	0
2	4
152	986
1	115
1	152
2	336
1	956
3	72
3	399
2	824
2	64
0	289
0	0
0	0
0	395
4	362
4	324
0	0
9	140
0	71
41	937
8	936
5	937
378	1563
0	5
0	1478
0	1341
0	1066
5	1225
3	1208
10	61
0	231
20	778
1	503
0	85
9	383
0	205
6	29
0	67
2	2
6	1215
282	2591
1	2256
23	1848
5	0
4	1181
9	201
1	534
3	359
1	0
2	6
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	394
0	0
0	529
0	531
0	453
0	441
0	1258
0	352
0	431
19	1456
4	1524
288	1524
0	1
0	6
0	6
0	0
37	250
1287	255
5	114
2	58
0	1
38	57
0	55
2	2
0	0
0	1
0	0
0	1
0	1
0	1
0	4
0	9
0	5
0	1
0	7
0	4
2	2
0	1
28	231
0	231
0	293
1	297
10	305
21	15
14	4
15	60
0	30
0	0
917	0
0	0
69	0
10	0
1	296
1146	1512
72	358
9	44
28	71
8	147
1	0
9	256
5	80
18	986
0	0
17	681
0	105
1	0
9	447
35	447
0	325
0	0
0	1409
6	1412
0	89
4	1257
3	1024
8	968
1	833
57	0
6	2281
0	1226
1	1588
37	1179
3	0
3	1035
8	418
2475	537
4	230
0	438
5	93
190	502
0	470
0	198
0	109
25	66
0	204
0	129
1	0
5	0
1	15394
4	5631
383	15677
4	14835
20	7885
0	5788
0	11704
1	7506
0	6101
92	1807
0	8
0	2095
0	3
4	43
0	1949
0	2086
0	529
1	216
2	525
1	1878
0	252
0	185
2	2
114	33
0	0
1	0
22	10
1	0
0	0
1	0
0	0
0	0
3	0
14	12
30	15
0	0
26	6
3	2
0	0
5	51
0	44
0	44
0	44
0	42
0	40
0	42
5	2
1	1
1	1
1	10
0	16
0	15
0	4
0	8
0	6
0	5
0	4
1	3
0	0
0	2
0	0
0	0
2	1
0	0
0	0
4	0
0	0
0	243
0	248
9	236
0	92
7	92
3	6
1	12
3	27
0	27
0	30
0	4
1	1
0	22357
0	22113
0	3186
56	21755
1	22158
12	7921
55	12361
22	4080
31	95
0	95
0	0
0	0
749	514
1	315
3	423
24	285
2	51
29	0
567	1004
512	2638
2	2499
5	49
4	80
100	2474
22	3550
533	3470
2	284
32	258
35	663
1	17
1	0
15	19
65	8
14	25
100	0
3	2
0	2
1	0
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	1
0	2
1	2
0	736
0	263
1	155
1	85
2	567
0	132
0	211
0	531
6	675
0	117
0	135
3	621
0	154
1	131
1	75
0	159
0	197
0	715
0	199
4	87
0	162
13	502
2	446
0	500
0	446
0	161
1	112
0	132
2	107
37	15
0	15
1	30
5	34
1	13
1	234
0	285
1	234
29	286
1	260
0	71
0	27
0	29
0	59
0	32
0	16
2	1172
14	24
0	479
0	1260
0	1248
0	885
1	993
0	203
0	297
4	1246
0	1281
2	217
0	62
0	83
34	705
0	75
3	77
1	134
1	144
13	27
0	227
1	0
1	0
4	585
0	762
2	627
0	825
0	741
0	686
0	4
0	13
0	4
0	2
0	0
0	7
0	13
0	5
0	13
0	13
0	4
1	13
1	1
0	2
0	282
0	281
0	42
0	37
0	36
0	34
0	32
0	38
0	35
0	40
0	41
0	27
0	26
0	26
0	29
0	25
0	24
0	0
0	0
0	0
0	0
0	0
3	0
2	65
0	80
3	81
0	81
88	106
0	80
1	79
0	81
0	44
0	59
0	57
3	5
0	15
0	7
6	25
18	883
4	883
0	82
0	203
4	368
0	126
1	168
0	1
4	4
1	4
2	0
1	0
0	0
4	10
0	0
1497	3784
8	3642
0	821
13	697
210	789
1	9
2	1
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	2
8	3085
0	2873
0	3049
0	2900
0	358
0	689
0	2842
32	268
6	515
6	2624
7	83
0	2054
15	280
6	248
6	1561
3	344
10	412
7	311
17	115
0	0
0	589
8	0
10	143
0	160
0	250
0	678
15	364
0	581
0	389
0	498
0	484
0	478
0	300
0	414
2	297
3	160
0	36
0	80
0	92
0	361
0	415
3	399
516	463
0	433
0	62
2	75
422	0
34	10
104	3169
488	1245
16	1778
0	1200
5	420
3	169
0	466
6	56
18	1910
12	169
6	1364
11	1608
173	4078
2	306
3	81
3	86
1	1018
0	0
5	490
8	125
16	233
28	2088
2	103
0	26
6	156
0	276
0	6
4	64
0	281
1	5
11	19
7	94
7	28
3	13
1	0
0	93
0	640
876	1001
2	936
1	827
1	755
0	410
0	98
0	72
3	122
2340	1022
0	825
4	415
2	477
5	160
1	113
3	489
1	439
110	442
0	54
24	0
0	367
2	371
0	21
0	152
0	0
12	187
145	0
0	0
7	118
0	0
0	0
11781	3598
1	575
30	995
6	0
4	1068
0	960
0	10
100	0
6	4
0	14
0	14
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
157	5440
4	5178
0	3866
22	3817
0	2848
0	2806
0	3132
0	3174
1	2978
20	1142
5	949
1	2210
43	923
10	848
0	786
1	1109
12	979
0	205
2	877
121	283
167	0
49	267
0	279
3	113
0	31
0	0
0	0
0	0
0	0
0	0
1	0
0	5
3	5
0	0
0	0
6	479
77	479
2	351
27	381
1	0
1	381
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	17
0	5
0	3
0	1
0	2
0	2
0	1
0	0
0	0
1	4
0	1
3	0
137	9149
1	5736
153	10841
0	9868
13	8132
0	5290
46	481
1	0
0	9
0	1
0	1
0	0
6	157
3	137
1	135
3	137
7	5
0	2383
0	2436
205	2417
1	188
0	644
0	640
0	592
2	532
4	208
0	155
6	96
1	2
28	958
56	586
8	958
0	235
15	172
11	70
0	169
0	73
3	468
0	338
29	189
62	2984
181	2831
160	178
3	2345
135	620
186	710
0	3231
0	4019
0	4245
7	2211
0	4023
88	2890
0	3069
6	1861
3	2716
0	2641
15	715
1	1140
1	993
0	1299
0	995
8	28
0	1
5	1
0	0
0	0
838	1
544	0
0	11455
0	11399
0	11363
2	7746
3	9720
2	0
8	1536
0	1168
0	243
4	1028
23	687
1	14
1	48
13	48
1	9
119	2125
1	741
3	10
0	219
0	280
0	2113
1	257
0	218
0	288
36	10
0	367
4	477
23	4662
0	810
0	4586
0	4471
2	3809
4	798
4	1052
102	8
18	303
5	1834
3	1299
8	1510
2	301
2	932
0	800
0	762
3	781
1	771
0	581
0	543
0	1
0	82
4	16
2	15
6	2431
0	1945
0	358
1	805
7	806
7	1549
1	1551
0	378
0	119
1	859
10	1380
2	623
68	2299
1	44
0	45
0	56
3	14
140	9
4	8
1	7
1	12
3	1
6	5
0	4
0	0
0	0
0	0
151	2548
76	2548
12	524
2	282
29	140
0	643
3	1120
0	1478
16	2
0	3254
0	3174
0	1967
10	755
0	907
9	643
0	528
16	417
3	384
3	0
0	20
2	20
0	0
3	197
11	337
0	343
0	342
0	324
36	28
0	82
0	39
0	45
0	30
0	30
4	30
1117	779
6	42
1	136
3	252
38	244
27	378
0	123
1	1
0	0
23	0
5	0
0	101
0	100
0	100
0	43
0	0
0	0
0	101
0	0
0	1
0	21
0	21
0	21
798	1676
16	1605
3	411
0	1357
0	1415
6	196
10	1313
10	148
9	127
0	194
0	0
0	136
0	95
9	15
467	1
0	0
0	1993
26	293
1	162
0	1787
15	2658
0	1651
0	2612
0	1923
0	269
0	235
0	116
7	211
1	159
6	86
16	153
1	183
0	124
0	0
2	3
2	235
8	431
1	115
4	1181
35	3
16	155
3	0
141	960
0	959
0	511
20	6
183	373
0	45
0	85
1	297
46	27
0	98
1	0
18	18
479	1
0	1
0	0
0	8
0	12
0	2
0	237
0	164
0	349
3	1303
0	487
0	158
0	214
0	183
0	1133
0	1535
101	824
12	130
10	365
0	1422
0	1421
0	1328
5	1259
2	419
0	145
11	1
13	319
0	162
0	39
3	1093
0	1000
1	933
0	1009
0	451
27	362
1	391
65	434
0	434
48	102
0	1379
0	1440
0	609
0	528
4	144
17	38
0	79
1	108
0	106
0	50
5	81
0	39
0	0
61	2928
6	718
1	1092
1	2683
16	185
0	0
1	0
118	852
30	852
179	1
0	88
0	407
0	466
4	310
47	439
0	466
3	73
0	67
8	132
4	14
0	14
0	10
0	0
43	151
0	151
0	0
8	10
3	10
0	1454
0	1418
46	98
0	637
0	548
0	582
1	579
54	636
0	544
0	365
0	574
0	64
4	85
0	161
1	3
0	0
0	78
0	211
0	0
0	224
2	34
0	47
0	86
0	125
0	71
0	63
1	0
19	183
22	164
3	155
1	163
0	24
17	24
0	0
1	34
0	5
5	39
0	11
1	33
530	1633
7	159
17	329
3	531
3	850
3	1055
3	69
0	69
1	2
0	10
6	29
0	0
3	157
1098	157
0	2
0	1
1	1
0	0
0	1
1	1
0	0
0	1547
75	1496
0	1561
0	539
1	1003
15	470
0	1344
0	295
5	202
0	179
0	487
2	120
19	65
0	100
2	299
10	369
5	191
0	196
3	136
0	151
1	80
2	32
2	0
1	0
5	5221
0	5382
2	4691
2	1214
0	2187
4	1254
0	222
0	5344
0	1474
0	1335
3	863
2	1866
3	5544
0	1597
0	1256
1	1187
24	197
2	197
0	114
0	109
0	3
3	64
0	4
1	64
2	3
0	2
0	11
0	9
0	10
0	1
0	0
3	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
35	124
12	152
5	142
0	81
1	186
0	601
0	608
0	175
0	603
3	596
1	612
23	53
0	148
9	178
0	117
45	142
0	294
21	314
2	323
0	175
3	112
0	183
0	126
3	94
0	69
0	9
0	42
1	51
1	32
0	24
0	11
1	9
10	38
564	140
0	124
18	11319
0	135
55	9241
26	11438
23	3435
0	11451
2	8957
0	8998
0	19
0	20
0	9
0	5
2	11
0	2
2	4
0	4
1506	1562
27	378
0	1189
4	1080
5	291
0	498
1	493
3	239
0	259
2	13
437	19
0	1771
0	3067
6	1469
0	267
0	626
5	111
0	2255
2	2310
0	2210
0	1068
0	656
0	865
0	820
4	61
0	72
0	285
0	266
0	7
1	1547
0	894
0	435
0	755
0	677
4	471
2	194
0	518
0	237
0	234
0	135
0	72
27	18
11	89
2	83
44	48
0	1
9	7
55	172
771	66
28	276
20	175
10	0
28	0
1181	3712
70	24
6	2730
0	3772
1	73
13	3068
0	0
28	1090
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
12	1
0	26
0	26
0	10
1	0
6	10
29	31
0	9
0	6
0	6
17	9
0	1
0	0
273	0
0	0
1	11
0	0
0	0
0	0
0	4
5	114
0	1910
634	1862
1	61
19	1665
8	162
25	52
1	187
0	194
0	193
0	148
1	139
0	148
6	67
1	21
1	16
0	15
0	0
0	10
1	3
6	36
0	28
0	17
0	22
6	0
2	18
8	0
49	2605
2	565
1	2247
2	1120
4	1
8	14
0	0
0	0
16	285
1	306
0	296
19	24
3	23
7	18
1	30
1	135
35	73
0	0
0	0
0	0
0	0
0	0
1	1
0	0
29	1605
0	1614
0	1604
0	1613
0	1572
0	1604
5	1290
0	735
0	766
0	609
1	125
0	169
0	116
1	124
0	118
0	121
0	67
0	98
1	83
0	55
0	0
0	0
0	3
8	32
0	32
0	3
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	29
0	26
12	29
0	667
0	666
18	132
0	97
0	80
0	49
0	37
3	1
2	0
2	3430
0	3430
0	764
15	841
16	1299
1	109
0	1236
11	1227
1	518
55	111
6	443
41	821
9	1082
0	980
0	1064
3	46
2	468
3	181
0	197
2	196
1	208
0	42
2	25
5	26
1	0
0	0
0	509
12	458
12	441
2	238
10	96
0	2
0	15
0	15
170	280
0	266
6	113
0	92
21	12
4	435
0	601
0	593
2	595
0	492
0	701
7	135
5	601
3	608
0	525
39	188
0	65
12	565
0	517
2	335
1	2042
2	2585
9	2704
6	294
13	140
95	817
2	222
4	150
10	7
0	90
10	401
1	385
0	0
1	3063
3	3053
1	2461
1	2604
0	2436
15	2298
0	2173
0	2172
8	170
0	0
1	189
3	395
1	123
0	412
17	481
4	6
57	6
0	3
0	12
0	10
0	11
12	1
0	0
0	0
1	3
83	63
0	51
0	0
0	0
2	10
0	12
0	9
0	9
3	12
0	3
0	5
5	2377
54	2416
7	2247
0	2317
6	1796
42	965
0	903
18	1642
5	1174
115	969
0	1130
0	711
0	458
0	328
63	257
22	182
0	169
0	0
0	1954
7	239
0	221
1	77
0	268
0	354
0	332
0	30
1	152
0	267
0	307
0	293
0	273
0	1395
0	142
1	571
0	1065
0	324
19	1340
0	277
8	100
0	481
313	150
0	153
8	98
5	61
0	1
1	2
0	17
11	130
17	103
3	35
1	8
3	15
4	14
0	14
0	10
555	2414
6	2370
18	2011
3	2011
0	238
1	221
0	0
1	94
0	57
0	17
4	15
9	13
2	0
345	0
0	0
0	0
1	6
5	14
192	325
1	62
0	45
10	293
0	42
16	80
37	0
0	0
8	1477
62	1515
5	1511
19	202
11	13
2	624
0	286
242	321
144	621
347	970
5	193
0	236
0	199
0	255
0	5
0	1
76	720
12	368
0	367
0	204
0	265
2	55
0	1
11	0
0	814
0	1938
0	1913
0	920
5	131
18	565
0	117
0	82
0	76
0	0
0	0
0	0
0	0
0	0
38	5945
16	2826
2	5705
19	4082
0	5892
3	2014
0	1356
0	5447
0	1008
0	42
0	766
1	364
0	569
2	787
4	190
10	212
0	641
1	769
0	176
0	111
0	661
3	684
3	13
1	354
6	425
2	6
1	42
0	9
0	53
0	123
1	48
0	21
40	120
0	1
6	27
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	22
0	24
0	22
0	1
0	17
0	8
1	5
0	3
0	1
0	10
0	5
0	4
0	4
0	2
0	1
0	1
0	0
0	0
0	0
1	4
0	0
0	4
0	0
0	0
0	0
0	4
1024	1582
30	1474
2	1503
101	106
1	0
0	0
157	0
0	0
1	799
9	802
0	813
2	800
0	362
3	292
1	115
4	154
0	4584
0	39
0	4583
0	777
2	728
0	701
1	364
0	0
0	702
19	499
43	451
34	690
0	386
1	392
298	450
1	129
0	164
0	67
1	24
1	55
1	0
1	87
0	49
0	21
0	56
0	37
0	46
2	8
0	131
0	272
0	3
0	1
0	274
0	236
10	279
18	271
0	110
0	228
17	147
0	280
2	86
1	58
6	85
58	0
3364	0
5	2
7	2
0	91
0	53
0	30
2	34
3	35
0	87
0	24
6	88
0	0
0	0
2	6
7	9
24	6
6	0
0	6
0	2
4	96
0	67
4	10
0	21
0	2
3	82
0	3
41	0
3	0
0	67
0	38
5	1
0	2
0	5
5	0
0	1
0	1
0	2
3	7
0	2
0	7
0	2
0	1
0	1
0	1
0	2
3	1
0	7
1	5
0	445
0	444
2	281
1	9
5	65
0	0
4	0
0	543
0	556
0	537
1	561
0	293
1	31
4	50
0	280
7	21
0	0
0	22
13	144
1	26
1	101
1	25
0	63
4	78
2	2
17	27
0	27
0	600
3	223
0	542
0	402
1	44
5	19
4	11
1	1
5	25
0	331
0	0
0	121
3	121
0	38
0	46
0	0
0	40
4	20
0	45
8	40
71	305
42	431
0	0
26	0
4	15
0	22
16	12
1	3
8	10
0	13
2	9
0	0
7	8
2	0
0	25
0	1153
0	309
26	244
31	191
0	204
3	191
3	271
716	470
15	216
0	173
10	57
0	108
1	406
17	118
0	40
22	290
43	47
0	0
0	0
0	14
0	13
0	10
0	14
0	15
0	6
0	10
0	13
0	2
1	1
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	400
0	412
0	388
0	410
0	437
1	26
0	102
0	170
0	411
1	0
0	0
3	2
0	99
0	123
0	148
0	111
0	121
3	168
11	27
1	0
0	0
1	0
12	1115
0	2160
0	2119
0	2105
13	2018
0	2009
0	992
2	2119
26	266
2	122
0	157
1	56
0	106
0	88
0	1201
0	70
0	81
19	80
1	620
4	125
0	136
0	0
24	145
5	601
0	1002
3	1025
0	213
0	2
9	808
0	165
0	727
0	727
3	727
2	695
0	85
0	6
1	4
3	6
0	0
3	26
0	16
1	8
7	3
0	3
11	221
3	404
0	423
0	475
1	230
115	232
1	204
0	0
49	209
1	458
62	195
0	544
24	997
3	580
0	575
9	216
4	207
0	205
33	403
2095	549
0	254
45	30
851	1855
1	324
0	114
0	6
2	324
0	1848
0	297
4	2639
1	262
318	1
0	1
0	1
0	1
0	0
0	0
0	6
0	0
14	0
0	0
0	1182
0	430
0	1062
0	431
1	809
0	492
12	94
0	365
0	840
0	1359
0	240
1	416
0	254
0	413
3	161
18	431
0	1148
0	411
0	1187
0	1273
0	242
1	426
0	302
0	407
0	1273
0	443
0	225
0	419
15	265
0	176
2	144
0	423
1	1033
0	402
0	1109
0	182
0	399
0	1116
0	306
0	970
0	198
0	376
0	338
1	355
0	166
2	296
0	188
3	384
0	34
0	0
12	0
0	7
0	153
15	156
1	0
7	6
15	246
12	166
0	0
60	131
3	119
3	18
1	17
34	58
1	25
1727	3219
0	3118
5	585
1	2581
4	569
0	2670
2	1195
7	573
0	1190
0	272
1	280
14	263
2	439
0	510
0	657
1	326
2	624
1	588
4	6
0	0
3	0
1	38
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
8	7
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
0	2
1	27
1	5
2	27
0	23
2	5
0	2
0	0
0	4
0	6
5	0
12	288
25	238
2	98
0	278
0	506
0	1507
0	272
0	3644
1	159
0	381
1031	3821
0	347
4	1637
0	368
482	1379
0	0
0	375
15	202
0	749
11	114
2	749
1	2508
0	630
62	730
0	546
6	160
7	235
1	512
79	1058
0	5
0	0
4	416
10	5
10	7
0	15217
0	1574
4653	16656
9	3286
0	2404
22	15587
1	13017
2	1903
0	2778
2	2120
9	392
25	1460
23	2821
1	2183
3	0
1	182
13	207
498	550
0	520
13	0
0	0
0	323
20	249
0	276
0	311
0	222
1	45
0	90
0	27
3	51
23	18
4	17
1	1526
16	1518
0	1503
0	1385
0	289
0	230
2	76
3	49
0	20
0	18
1	40
0	9
66	255
0	262
1	263
3	241
2	167
0	265
0	173
0	70
0	63
0	75
23	80
0	85
0	71
0	103
7	103
2	1
4	11
18	29
0	29
33	10
0	0
1	184
654	184
3	40
0	11
1	8
6	3
8	6
5	18
0	10
3	0
1	218
4	1231
0	1164
17	1208
0	918
0	426
0	710
0	574
17	740
0	102
0	247
0	105
0	125
0	496
0	597
0	138
0	1031
1	201
0	0
0	5
0	1936
0	0
1	363
0	1792
0	128
0	257
0	1735
0	1672
6	107
0	154
0	223
0	2596
0	133
0	120
0	92
0	235
0	255
0	371
0	360
1	614
0	2431
0	2362
0	504
0	182
0	460
0	252
0	451
0	1690
0	63
0	284
0	2422
1	1581
0	222
50	444
0	151
0	866
1	793
38	652
2	2
0	472
1	1
0	1
0	1
0	3
0	1
0	4
0	3
0	1
2	2
0	0
0	0
66	22
1	22
0	366
0	262
0	3846
1	3566
0	3901
0	350
0	311
5	3680
1	350
0	350
0	234
0	361
0	8
0	268
0	412
0	199
0	119
0	1645
0	1682
1	1507
0	189
3	354
0	232
0	0
8	0
17	4262
130	4356
1	1096
1	915
11	917
0	687
0	0
0	147
0	55
0	352
0	458
8	646
16	33
1	351
0	666
0	183
1	388
0	225
1	150
4	30
0	8
0	8
0	5
0	6
0	2
0	0
0	0
0	2
0	5
7	13
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	4
0	0
0	0
0	0
3	45
174	147
0	102
11	0
6	15
0	17
3	15
590	566
0	26
2	523
6	601
9	552
0	265
4	306
0	394
0	331
2	97
94	51
27	0
0	0
8	6
1	77
284	8
2	8
0	0
3	25
2	29
1	10
0	38
124	0
0	25
0	19
0	7
46	582
7	518
0	25
0	13
0	18
1	28
0	7
14	21
63	0
0	7
0	7
265	137
2	137
0	98
6	92
341	190
21	190
2500	0
0	0
0	0
5	0
159	8
1	8
0	8
3	3
1	6
0	7
0	2
11	12
0	0
0	94
7	5
0	0
2	0
3	15
0	1
0	0
2	14
0	0
399	1
0	0
0	24
0	15
0	36
0	36
0	29
0	1
0	6
0	7
0	4
1	0
464	1604
0	248
5	1151
8	1497
14	92
0	97
0	257
2	346
0	812
0	1103
0	1173
0	86
0	221
0	89
0	324
0	10
0	499
10	141
0	547
0	42
2	143
0	81
2	144
1	246
1	295
8	5
1	292
30	6
13	504
2	9
0	0
0	0
0	1229
133	784
2	810
2	638
10	1216
2	765
8	1093
6	621
0	1119
0	765
2	0
12	2707
2	313
0	548
65	206
1	389
140	2508
28	454
13	65
17	1966
0	802
8	1723
10	1734
0	812
34	804
127	525
0	867
0	768
1	1076
0	745
0	1157
2	0
49	831
5	294
1	39
12	565
0	682
0	0
5	0
6	0
19	0
6773	1830
2	344
0	1368
12	347
0	0
0	139
0	2
1	315
1	0
16	0
0	0
0	3
18	4
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	37
0	37
0	28
0	16
0	12
0	12
1	12
2	6
0	0
0	0
0	0
0	40
351	253
128	480
16	477
0	0
1	0
3	0
1	1
2	0
0	0
0	4980
0	3047
0	4989
0	4992
1	0
23	582
0	3501
0	3189
0	1521
0	2899
0	2882
15	2472
0	1676
2	1708
1	327
2	45
0	0
0	726
2	0
0	0
156	96
1	6
0	96
1	0
0	0
0	0
1	27
0	14
11	28
3	1895
0	1900
20	803
0	1297
0	1100
0	238
6	155
2	114
4	324
0	650
0	584
0	476
0	481
1	396
0	262
1	155
0	107
0	120
2	47
0	54
0	67
0	83
17	1122
61	745
4	858
2	275
51	349
0	1013
0	705
0	588
13	338
5	266
0	630
1	509
2	534
0	379
6	257
0	142
0	249
6	35
0	152
2	0
163	289
0	276
1	126
0	114
0	79
4	101
0	93
0	56
0	85
0	42
0	12
1	28
186	2239
0	1008
0	961
0	995
0	2158
0	186
0	194
2	2093
0	0
0	470
0	290
0	620
0	677
0	246
1	225
10	98
1	68
12	344
1	103
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
18	1
0	4
0	0
0	7
0	0
13	11
65	179
0	26
13	31
2	162
6	148
41	9
0	9
0	0
1	0
1	84
1	243
0	251
0	177
0	10
2	3
0	7
0	8
1	10
0	28
0	34
0	15
0	21
0	0
17	94
0	30
0	0
1	700
0	186
2	782
0	382
0	92
18	206
0	193
0	718
2	0
0	142
0	224
0	0
0	0
0	195
0	153
4	52
0	205
0	106
2	70
0	63
0	55
6	12
2	46
2	10
2	10
2	15
0	2
0	4
1823	218
0	0
16	218
10	0
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	0
1	0
0	0
0	0
1	0
557	487
2	140
0	32
0	6
2	7
0	85
0	0
0	21
0	98
0	0
0	59
0	40
52	60
3	0
0	0
0	0
0	1
10	6
0	5
0	1
0	0
0	659
0	0
2	342
2	626
0	67
22	1
52	240
12	2
3	885
2	729
0	928
0	782
115	783
18	841
1	83
0	856
1	871
1	195
0	120
29	311
