UniqueCount	AmbigCount
0	35
70	36
0	30
0	0
9	32
0	24
1	33
0	37
1	1
0	0
1	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
1	9
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	24
0	21
0	8
0	8
0	12
0	4
0	5
0	9
0	4
0	13
0	12
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	163
3	222
0	182
0	117
0	123
0	138
4	28
0	24
0	14
2	14
0	1
0	1
0	7
0	3
0	6
0	3
0	45
0	45
0	0
0	27
4	2
0	2
2	5
0	27
4	31
2	3
0	2
0	2
0	1048
0	90
0	1206
0	694
1	51
0	189
0	25
12	35
5	96
33	291
1	857
6	711
0	834
4	573
10	583
24	20
3	40
1	88
0	17
0	2
1	194
3	205
158	352
6	51
1	55
0	48
0	47
0	40
8	7
0	12
0	11
6	15
256	921
25	718
1	514
10	32
3	157
0	564
0	6
7	4528
0	4611
2	535
1	656
0	443
1	586
6	233
1	4390
1	4390
1	243
0	154
3	406
8	307
9	278
11	215
35	494
16	0
6	525
1	1107
21	1074
77	122
216	1556
0	1019
0	1332
0	1237
1	1028
0	1290
0	1368
0	920
0	1181
0	228
32	440
0	396
13	400
7	297
20	1599
81	1651
88	1651
5	1245
6	1240
1	789
0	686
12	232
52	2065
0	934
1	738
0	2423
0	2414
2	315
23	400
2	387
1	759
1	200
11	41
1	351
0	308
1	212
6	261
0	101
0	69
0	13
1	299
0	93
42	152
7	0
1	1274
29	43
136	1152
59	2
11	2
0	0
0	0
0	0
0	0
3	2
0	1
0	1
7	4284
1916	4287
11	985
20	1537
15	1359
37	1
0	89
0	1179
644	1179
76	161
0	7
0	113
9	1028
3	1030
3	1101
0	1029
12	192
52	702
36	0
1	394
0	736
59	609
3	231
1	178
0	387
12	280
0	192
0	0
104	4015
8	4030
7	2110
7	773
0	1533
12	1886
0	1155
0	1674
2	897
17	699
6	649
44	84
0	0
0	4
0	4
0	2
0	2
0	2
6	2
1	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
3	0
1043	4255
2	3752
8	3674
38	2555
12	117
0	1203
32	28
2	124
0	1008
5	914
5	946
0	625
0	218
12	85
3	162
5	235
0	171
0	103
5	103
0	68
5	94
1	23
0	23
3	2
0	2
1	17
0	37
139	37
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	9
0	0
2	219
110	2799
35	276
0	337
0	1150
0	390
0	2724
0	634
0	634
4	568
1	474
13	778
6	295
2	0
0	0
114	2459
0	3609
0	3609
1	1699
2	2603
1	77
0	154
0	49
1	29
1	46
0	24
2	54
0	0
0	0
0	11
0	0
3	3
0	3
2	0
259	0
0	0
0	0
1	22
0	0
1804	2955
42	2954
0	2
0	0
12	723
2	1008
10	857
10	66
6	765
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
3	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
11	164
7	137
119	165
0	2185
37	2135
39	1128
0	2185
43	2106
102	0
10	0
1	113
19	757
12	1
0	237
569	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
0	7011
3	8499
11	644
5	2543
0	3637
79	435
0	10
0	0
1	0
0	0
2	0
1538	0
0	69
2	68
5	263
0	173
0	262
20	190
0	136
0	116
4	0
0	91
259	92
17	84
0	133
5	42
23	582
29	5237
17	520
4	1657
18	578
25	1403
0	193
1	112
1	3381
1	241
45	5
0	5
0	4
0	5
3	0
0	0
0	1
0	0
0	0
3	3
0	4
0	14
0	0
0	7
1	10
0	10
1	9
147	103
0	69
0	34
0	37
1	4
0	73
6	35
0	65
0	76
0	65
0	67
6	42
1	60
0	27
11	0
0	12
0	13
1	8
59	194
20	35
136	4829
1	20
0	4409
0	3722
4	3944
0	3272
3	703
0	584
1	279
4	266
0	271
8	500
1	559
2	404
1	201
21	249
0	96
2	213
4	187
0	0
0	0
0	0
1901	786
18	121
17	192
16	155
0	126
74	142
13	141
14	308
0	2
0	2
0	629
221	583
0	20
0	94
0	127
2	0
124	58
133	0
0	0
0	0
7	2
1226	8186
0	2157
0	2103
4	272
3	12
0	18
27	761
96	5101
29	454
2	838
12	218
0	0
1	0
0	1525
0	3849
1	4030
0	1245
4	2309
226	3958
0	1244
0	1732
0	1234
2	489
0	1068
0	769
1	207
0	2380
12	514
0	1141
108	2338
5	116
2	0
0	0
0	0
3	0
0	73
0	73
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
24	7492
1	8246
8	8202
20	6164
26	6890
243	7535
2	727
1	575
1	893
0	893
11	1
1	0
1818	2926
39	2780
8	1417
0	2287
1	351
0	103
110	1029
2	114
1	825
56	805
4	150
0	0
0	2
0	1
1	1
2	12
0	5
0	7
0	2
2	0
0	0
0	1
0	0
0	23
0	0
0	1
0	25
1	0
22	25
0	24
9	2
0	23
0	142
3	20
0	143
0	24
0	30
0	26
0	148
0	18
9	11
0	18
5	12
37	15
1	0
13	0
3	14
0	1
0	0
0	0
0	0
0	0
0	0
0	144
0	703
0	675
670	736
0	642
1	122
3	130
0	0
0	120
8	45
0	77
1	0
0	246
0	361
5	361
0	246
0	28
0	346
14	46
1	4
9	0
140	463
49	48
61	191
58	31
12	104
0	47
1	136
7	0
1	8
0	6
1	3
0	4
2	0
0	5
4	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	4
0	4
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	63
0	1
1	1
14	0
21	130
0	130
91	72
397	278
1	216
0	205
0	217
0	94
1	217
0	246
2	149
0	856
0	38
1	792
0	105
9	65
0	11
0	0
0	0
0	764
0	781
0	757
0	773
0	46
0	196
0	196
11	42
9	256
0	641
0	60
0	20
0	22
1	17
0	116
18	0
9	5
8	3
705	0
6	0
0	0
190	439
0	430
0	0
1	7
0	51
1	41
0	49
0	20
0	105
0	78
0	78
0	83
0	64
2	112
1	7
5	9
0	0
0	0
1	0
0	0
0	3
3	3
0	1
0	1
1	3
1	1
3	2
2	2
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	131
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
7	0
25	31
18	74
38	70
3	65
190	608
63	538
1	473
0	0
0	0
0	53
0	45
2	26
0	18
0	13
3	23
2	0
5	3
0	3
0	63
0	0
3	1
0	1
391	985
1	985
3	348
6	0
1	173
0	0
0	0
2	0
1	173
0	8
0	8
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	59
2	59
0	0
0	13
0	5
0	1
0	15
0	0
3	3
0	1
0	1
0	5
0	8
0	7
0	8
0	9
0	7
1	4
6	83
0	0
5	67
0	9
1	6
0	5
0	2
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	5
0	5
0	4
0	7
1	11
0	3
0	0
2	1
0	3
0	1
0	0
0	5
0	8
0	8
0	8
0	8
0	15
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	3
0	0
1	56
2	35
1	5
0	3
0	9
0	9
1	18
0	5
1	20
0	1
0	1
0	1
0	67
29	24
0	21
4	77
2	2
0	1
0	15
0	1
1	0
7	3
0	12
4	43
19	8
0	27
0	0
1	24
38	0
0	0
1	0
0	0
134	95
0	56
0	26
0	247
15	247
0	2
0	0
5	15
0	0
0	4
0	0
0	0
2	0
31	0
0	0
3	0
3	9
1128	74
2	55
0	74
0	13
0	1
0	0
0	0
0	0
0	0
0	0
1	958
0	958
1	473
3	35
3	158
2	124
0	85
0	6
0	0
1	5
0	0
0	5
282	162
12	160
1	7
0	7
3	5
13	9
0	9
5	0
0	0
0	20
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	3
0	0
0	0
1	0
0	0
0	0
0	0
27	0
0	315
1152	947
0	92
0	0
1	794
0	81
0	1
0	5
0	66
0	67
1	16
1	43
0	44
0	0
9	86
0	0
0	1
0	1
0	0
0	0
4	0
11	2
0	108
0	68
0	43
0	14
0	22
0	81
0	32
0	81
0	10
2	0
0	0
4	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	1
22	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
21	9
1	136
0	0
0	0
5	389
13	349
2	152
0	133
0	0
1	71
0	0
0	29
4	32
3	0
6	0
4	18
5	46
0	0
0	0
61	9
120	0
43	7
0	0
0	0
0	0
23	28
10	0
0	0
0	0
4	0
0	12
0	12
479	613
0	582
1	307
16	28
3	1
1	1
0	21
47	12
12	20
0	19
0	20
1	9
0	3
0	0
0	2
0	0
4	7
53	28
0	15
0	19
0	5
1	17
0	9
0	2
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
4	0
0	0
0	0
0	698
0	110
0	111
0	108
8	882
7	158
5	262
0	427
1	140
3	19
0	17
0	404
0	403
0	379
0	53
0	108
8	404
20	155
0	5
0	3981
2	4259
0	4262
1	3
1	3
0	936
0	3953
2	4139
4	2664
6	3083
0	1742
0	3584
0	1851
2	3628
4	119
0	109
13	3685
0	3863
0	9
8	3491
1	3722
0	456
0	1026
1	1086
0	3556
0	2788
0	960
4	470
0	233
121	1573
6	1235
0	823
0	808
0	1469
0	1367
0	1462
0	1440
1	1423
1	105
0	0
5	262
0	194
2	167
1	307
2	307
0	299
0	271
0	263
0	260
0	260
0	251
4	201
0	203
0	185
1	163
0	136
0	83
1	89
0	83
0	65
1	11
0	2
0	0
0	1
0	1
0	1
0	0
1	0
3	0
0	0
0	0
17	2
0	2
112	19
0	13
0	0
0	0
0	2
0	0
0	0
0	5
0	4
9	3
3	2
7	4
7	10
0	0
0	10
1	1
2	256
0	243
1	236
0	248
0	157
0	151
0	83
0	46
29	43
0	38
0	55
1	37
0	20
2	46
0	25
0	20
11	9
1	12
0	16
122	3
0	0
0	0
0	0
0	1
7	16
4	18
4	4
4	0
0	0
57	43
4	9
0	1
2	59
0	45
0	17
0	19
0	0
8	40
5	12
207	823
50	108
6	41
0	0
15	87
26	39
0	21
0	3
2	16
0	13
0	0
0	4
0	9
0	0
0	0
0	0
0	0
0	0
62	519
0	487
0	125
0	147
7	298
0	196
0	0
0	0
1	53
0	26
0	43
0	0
0	0
0	0
0	1
1	0
7	70
0	6
0	12
6	12
0	6
14	0
12	9
0	62
0	0
471	860
0	887
0	380
4	761
0	761
1	72
2	48
1	380
0	36
0	46
0	49
0	0
4	0
0	7
1	7
1	10
0	0
1	1
0	1
0	1
0	0
3	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
234	1772
0	1551
1	1616
1	1411
3	1133
21	1640
0	881
0	276
3	1245
0	186
0	0
13	146
8	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	2
0	2
154	77
1	8
3	69
0	7
0	17
2	6
6	0
2	1
1412	217
0	0
0	148
1	69
2348	2047
0	472
359	1668
1	1424
21	973
4	262
0	920
15	250
3	477
5	241
0	292
1	200
3	293
38	773
2	82
2	528
0	98
1	668
2	449
0	14
14	173
7	57
16	13
104	71
1	0
2	71
0	19
0	20
0	32
0	15
0	13
0	14
0	3
0	0
4	1543
1	373
0	1509
0	0
0	0
0	3
1	0
0	1544
0	1509
0	339
0	79
0	79
0	0
0	3
0	748
0	1137
4	664
0	709
1	991
0	748
0	1149
0	697
1	44
0	187
0	51
6	86
0	143
0	52
0	64
0	69
1	26
0	66
2	0
0	1
0	22
0	58
0	0
0	49
0	65
0	48
5	0
3	17
0	392
0	0
0	79
5	45
4	0
2	0
4	0
4	2
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	1
1	1
0	0
0	3231
117	2887
3	109
3	34
0	959
4	660
9	118
4	461
12	3149
0	2838
5	93
1	264
0	201
2	117
0	218
12	1226
8	132
0	19
13	84
2	411
0	30
5	162
1	183
0	1586
0	1586
0	1401
0	1458
0	1541
3	703
0	1421
1	1514
0	1463
0	1513
0	1662
0	1486
0	1347
1	1522
0	1482
2	1481
0	1222
0	1270
0	1570
0	1140
0	1113
0	1091
0	1018
0	1168
0	1413
0	1357
0	1275
0	1332
0	1324
0	1226
0	1173
0	1053
0	1266
0	1203
0	1266
2	1249
0	1162
0	1146
0	983
0	870
0	435
0	18
0	77
0	411
0	57
0	344
0	218
0	269
0	283
3	297
0	233
4	154
0	381
0	260
0	328
0	208
0	190
0	260
0	324
0	287
0	260
1	244
0	235
0	142
0	142
1	97
0	39
0	16
11	2
5	3
4	5
1	5
0	8
0	11
8	11
0	70
0	0
2	117
0	118
0	129
0	6
0	32
0	40
0	129
0	121
1	94
0	0
0	10
0	0
4	7
0	7
0	1555
0	1541
0	761
0	751
0	877
0	816
3	1058
1	198
0	56
0	0
0	44
0	55
0	0
0	38
1	36
0	31
0	36
0	20
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
100	255
0	200
1	247
4	89
4	4
3	27
0	0
0	27
0	27
0	30
0	14
0	7
0	16
1	4
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	3
0	3
0	0
102	1702
1	45
1	193
4	41
1	113
0	259
15	318
0	417
0	77
8	303
4	528
0	218
4	136
0	252
2	202
0	332
1	253
19	3
25	179
0	31
0	27
0	26
241	49
0	8
0	22
0	15
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	2
244	2369
83	2370
0	336
1	309
0	490
27	10
1	0
0	123
4	123
0	23
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
1	50
0	26
0	26
0	18
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
392	5532
3	492
2	187
0	826
0	40
0	5518
11	44
6	796
2	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
23	27
4	80
0	3
0	28
0	468
0	423
0	464
1	70
2	265
0	452
0	23
0	65
0	157
0	100
0	432
0	442
0	110
0	432
0	440
0	468
0	456
0	26
0	28
0	51
4	116
25	39
1	473
4	646
0	122
1	44
2	49
8	33
8	52
8	337
0	84
5	81
15	81
0	15
1	15
0	4
0	0
0	0
0	1
0	2
0	3
0	0
25	798
20	854
0	425
3	491
27	431
7	262
6	216
0	5
0	5
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	39
0	273
1	279
0	200
0	205
0	260
0	257
0	50
6	177
0	174
1	187
0	8
0	8
0	19
0	35
0	36
0	5
1	37
20	19
0	0
0	0
0	0
0	0
0	0
0	0
1	892
0	319
395	898
6	495
0	399
0	0
16	21
0	18
0	11
0	8
0	15
2	3279
0	86
1	754
3	3401
0	1198
0	85
0	0
9	47
0	139
1	204
0	150
4	377
2	203
0	0
0	197
0	401
10	387
1	352
0	61
3	108
0	9
5	98
0	75
1	1
0	4
0	3
0	1071
0	25
5	781
0	4
0	2
0	4
0	2
2	0
0	39
0	273
0	68
6	168
0	238
11	1066
19	372
0	0
1	98
1	326
0	476
1	325
3	20
0	9
0	259
0	259
0	21
0	259
0	255
0	0
0	1
0	1
0	1
0	259
0	181
25	105
0	255
0	18
1	190
0	0
54	210
0	262
0	60
0	153
0	164
0	101
0	90
0	146
4	142
0	149
20	13
0	137
3	6
6	13
3	3300
0	305
0	163
27	3277
2	290
1	325
4	289
14	2909
18	622
6	260
37	0
0	2384
0	1105
9	1400
3	1322
0	354
33	248
0	295
0	279
3	220
1	163
3	100
0	93
0	79
3	80
0	5
0	0
0	0
52	35
0	28
0	0
0	25
0	20
0	5
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	4
0	5
0	276
0	45
0	0
1	378
8	387
0	23
0	39
29	1
1	6
37	2934
10	3602
0	1566
1	1194
57	232
10	269
0	196
1	255
20	0
1	0
1	0
35	57
3	30
42	40
0	23
0	2
944	0
1	0
13	12
0	8
0	4
0	4
0	4
0	0
9	6
0	2
0	4
8	1468
0	1469
0	270
6	1358
7	144
1	222
0	420
9	1207
0	231
2	93
0	16
0	665
1	685
84	830
0	830
0	499
2	361
0	501
17	183
2	95
186	105
0	15
0	8
0	29
0	43
0	26
0	25
1	34
6	19
0	0
7	8
0	29
1	28
1	22
1	20
0	13
0	163
0	741
0	74
1	1
1267	887
4	164
0	795
14	754
11	147
9	130
1	77
1	152
10	2
0	0
0	0
325	380
0	173
4	520
0	1015
6	42
90	768
0	217
0	930
0	63
0	61
0	128
1	111
0	0
1	0
206	55
0	55
0	0
1	0
0	0
2	0
0	0
429	320
2	320
0	0
1	0
19	4
0	0
0	3
0	2
0	0
0	0
0	0
0	0
1	7
0	2
0	2
0	4
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	205
0	10
0	138
0	91
0	196
1	174
0	3947
0	3446
0	2030
0	0
2	1065
16	0
0	0
0	0
34	17
0	60
244	444
0	13
6	188
0	5
2	12
1	329
0	0
0	19
0	8
9	114
0	66
0	14
22	14
18	4
637	719
0	627
0	241
0	144
3	39
0	82
0	18
2	69
1	45
2	5
4	0
25	1160
2	41
13	1160
6	275
0	855
0	0
0	0
2	0
248	212
0	153
0	58
2	86
0	0
0	0
442	3950
1	637
0	846
0	1157
2	830
0	754
0	154
0	38
0	331
0	756
2	654
0	355
0	3360
5	322
0	853
0	948
0	487
0	770
0	393
1	196
0	2097
3	1587
51	2292
19	351
46	108
0	108
945	1248
0	764
0	457
0	746
0	572
3	1188
1	379
4	2
0	0
0	0
2128	198
0	130
0	156
1	156
3	152
0	122
0	108
4	35
34	1310
0	0
1	81
37	1309
0	592
0	8
0	90
0	41
0	0
0	8
0	8
0	1
0	1
0	1
1	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
2	473
0	0
0	0
1	42
0	38
0	45
0	34
1	23
0	20
0	6
398	168
0	62
6	109
1	38
2	195
0	13
1	12
0	19
0	182
0	171
0	24
0	28
0	0
0	168
0	5
0	13
5	64
0	5
0	0
0	3
1	9
1	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	157
0	30
3	89
0	108
0	148
0	151
1	150
0	31
0	57
4	9
3	15
3	13
0	0
0	422
0	418
0	418
9	410
0	103
0	167
0	98
1	199
0	226
0	173
1	124
0	124
0	120
1	54
0	53
0	52
0	8
0	0
6	72
97	72
0	0
0	0
3	0
0	0
0	0
0	1482
0	1443
1	0
1	842
1	335
0	387
1	314
0	176
1	123
0	62
0	90
0	69
3	251
0	132
0	0
304	776
38	465
1	83
24	233
0	173
0	101
0	179
702	1712
19	1350
1	985
1	692
0	0
1	9
0	5
0	0
0	0
0	0
0	4
0	0
1	3
12	12
0	0
0	56
0	1071
0	179
0	1091
0	1044
0	1000
0	798
2	199
0	817
0	892
0	811
3	115
1	88
0	49
0	79
0	279
0	125
0	304
0	233
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
899	589
0	176
1	663
3	474
3	466
0	145
2	125
3	108
0	81
8	64
0	18
1	2
0	0
0	0
0	34
0	90
0	10
3	81
0	73
4	28
0	0
0	0
2	31
0	33
1	24
6	3
0	1267
0	89
7	1265
0	0
0	0
0	8
1	6
0	373
0	44
1	1
2	14
33	21
0	9
6	7
0	7
224	1231
0	170
0	85
0	72
0	97
1	114
0	106
21	790
0	69
0	499
0	517
3	500
0	480
3	96
0	403
4	59
0	59
4	27
0	40
1	78
1	214
0	176
1	124
0	96
0	6
0	0
0	15
0	62
5	42
0	39
0	171
0	23
3	69
0	66
0	61
21	170
0	33
0	85
1	113
0	19
0	88
0	0
0	1
1	85
2	15
4	2
0	0
64	3
6	6
22	0
0	0
484	276
2	73
0	0
0	0
0	182
0	204
0	137
0	10
0	0
232	108
1	108
0	0
0	0
0	0
1	3
0	7
1	0
1	0
1	10
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
1	6
0	0
0	2717
0	2403
6	2626
1	2405
0	2380
1	952
1	526
7	896
2	389
2	763
0	491
0	396
4	215
2	168
3	0
927	381
0	288
1	150
0	163
30	157
0	350
0	342
4	92
1	17
0	0
17	2
15	837
3	527
2	241
11	417
0	594
3	218
1	2
11	0
6	7
0	0
0	0
0	2
5	4579
0	4511
1	9
0	8
0	9
0	196
0	190
1	190
5	190
0	111
1	121
0	71
0	121
0	0
4	114
0	88
0	21
0	73
2	84
0	27
68	0
5	10
0	10
11	8
6	10
0	3
507	357
8	10
0	0
1	316
0	338
0	196
0	0
0	0
0	0
1116	1639
0	1235
1	1349
1	1406
0	799
1	440
0	299
9	20
0	0
2	481
10	471
3	385
0	225
0	129
0	0
7	170
2	131
8	127
394	1501
0	279
1	331
0	125
2	290
7	180
0	582
0	595
5	132
49	369
0	368
0	1
0	106
0	0
14	52
66	52
0	19
391	902
3	902
13	61
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	11
0	12
0	12
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	26
10	30
0	23
0	22
0	23
0	15
0	6
0	9
0	7
0	1
0	4
0	14
0	2
0	0
0	0
54	166
16	166
0	0
0	3
0	0
0	0
0	0
31	0
29	280
0	257
0	40
0	32
0	173
0	34
0	137
0	83
0	0
59	74
3	22
2	42
4	137
1212	342
0	32
2	135
1	340
2	8
3	417
24	420
0	417
2	361
0	72
0	0
0	0
0	0
0	2
552	0
0	1
8	12
0	12
0	6
2	3
0	0
0	0
0	0
0	0
4	47
0	12
0	0
1	0
0	10
0	10
3	0
0	0
0	0
1	3
0	0
0	1157
0	0
0	1
0	1
0	1
0	1
0	1508
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	1
70	2
4	0
12	0
13	32
0	19
9	24
2	6
0	0
60	0
0	0
9	1
0	1
0	1
1	0
0	0
7036	0
1	0
6	5
0	189
6	60
1	296
0	195
1534	808
0	191
0	183
6	583
0	177
4	793
2	207
0	6
888	343
25	132
0	181
1	203
8	115
0	131
0	69
0	85
3	112
0	8
11	265
27	265
204	177
7	176
0	54
0	36
1	1392
7	5
7	1501
1	400
4	161
0	163
3	321
0	0
0	0
0	0
0	0
0	6
0	0
0	0
216	1284
0	1284
4	8
0	0
8	1151
9	1038
2	130
0	968
6	1130
2	1044
0	131
0	45
0	160
0	0
6	2
0	239
0	91
13	344
1	0
2	3
0	0
0	0
0	0
15	691
9	506
12	642
3	530
0	321
2	0
0	101
0	533
687	577
0	0
2	106
0	170
11	1574
0	153
2	293
1	185
0	133
0	146
1	112
0	268
0	1547
0	384
0	176
6	194
11	127
7	274
25	1061
0	315
12	384
0	52
0	245
0	102
2	152
0	1
4	1
0	163
0	167
0	22
2	37
0	64
1	56
0	41
0	32
3	11
2	49
4	25
0	51
46	59
0	20
1	18
882	1629
0	1586
22	113
11	1460
1	0
1	20
2	38
33	1430
12	245
225	82
0	0
1	477
1	58
0	0
17	0
0	37
70	68
0	90
0	91
0	114
7	89
0	98
15	108
4	70
1	45
0	49
2	0
0	14
0	29
0	22
0	26
3	0
0	1520
0	1634
0	1593
0	1629
0	1458
0	1598
3	60
0	1280
0	1305
0	1326
0	1311
7	1169
0	1053
1	250
0	981
0	138
8	304
0	500
4	256
0	162
4	23
8	109
0	23
2	0
15	10
7	297
0	342
0	101
0	184
0	289
0	188
0	140
0	134
0	115
2	162
0	46
0	25
0	140
0	76
8	6
0	1
0	0
0	0
1	0
0	6
0	6
0	0
0	0
0	55
0	0
0	858
0	879
0	0
0	230
0	0
1	371
0	0
0	33
0	33
0	215
1	63
0	27
0	29
0	56
0	1363
5	1183
0	48
0	401
3	95
1	35
3	17
0	0
0	51
3	191
0	269
0	722
0	247
4	25
4	1068
2	49
1	5
2	88
1	166
0	110
187	320
1	24
0	258
1	17
0	16
0	50
0	1
0	36
32	1
1	528
1	545
4	445
3	128
3	113
0	62
19	26
5	56
0	47
0	38
4	65
0	65
25	1235
1	1172
0	1179
0	1154
0	73
0	0
3	57
1	95
0	0
0	0
0	13
0	10
0	12
0	0
1	0
36	19
1	10
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
1	1
75	0
0	0
0	2
1	2
0	0
0	0
6	0
0	18
1	21
0	8
0	2
0	1
0	4
0	4
0	3
0	1
0	0
0	0
109	874
0	874
0	0
0	0
0	0
0	0
0	0
0	0
0	700
0	1975
18	1869
0	493
4	1965
0	881
3	396
0	0
2	1246
0	245
20	127
0	155
0	100
17	332
2	1194
4	2
0	114
0	0
0	111
2	1
2	131
2	299
381	1455
0	334
4	453
0	153
3	400
0	2
47	260
6	284
12	306
17	259
0	0
0	0
0	76
0	76
0	3
0	3
0	3
0	33
0	54
0	0
0	0
0	0
2	29
5	1
0	0
0	0
0	0
0	0
0	7
0	10
0	0
0	0
5	8
0	0
0	2651
0	2663
2	2648
1	567
3	734
1	69
1	68
0	0
0	106
0	0
0	0
2	0
1	0
0	1134
0	1134
5	253
0	1137
0	107
0	307
1	342
0	124
0	0
0	2
0	280
12	115
3	65
0	94
6	85
0	67
2	120
0	555
0	573
1	514
0	410
0	291
0	292
1	35
0	63
3	29
8	50
0	119
0	110
2	1
8	0
0	0
0	0
0	1
2	1
0	781
0	902
0	903
0	45
0	659
0	40
1	132
0	513
0	632
0	378
1	697
0	909
0	23
117	905
0	58
0	288
0	602
0	804
0	33
0	609
0	156
0	15
0	96
14	28
39	311
5	34
4	65
5	53
0	37
0	262
0	164
0	585
0	272
1	304
0	32
5	2
2	85
9	520
0	268
2	45
2	278
4	359
4	77
1	304
2	12
3	148
14	207
0	193
1	0
6	871
0	1131
1	1152
1	1359
13	137
12	1160
0	941
0	1844
538	2567
4	978
0	223
26	269
150	421
1	421
1	369
0	107
0	60
6	112
0	87
0	87
1	75
1	70
12	53
0	0
87	26
10	7
4	14
22	0
24	221
1	10
0	255
3	233
5	147
0	46
10	104
1	127
0	0
0	0
0	0
0	0
0	3
1	1
0	1
0	1
0	0
0	0
42	483
3	412
0	98
2	23
4	71
0	485
0	490
