UniqueCount	AmbigCount
21	1257
0	1706
2	42
123	506
174	66
0	64
114	508
26	7
2	40
530	929
6	73
5	107
10	81
0	91
0	942
3	103
28	66
0	95
0	154
0	132
11	79
28	46
10	117
6	142
2	158
1	45
30	787
9	24
0	772
1	97
5	18
8	731
669	157
4	157
52	237
2	144
1	75
91	4
137	24
1	31
2	80
0	0
24	66
1	48
10	1330
1	1297
10	464
13	418
0	334
0	326
16	55
3	4
1	4
0	591
0	1168
0	95
0	147
0	88
0	866
0	117
0	84
1	903
0	1168
99	1117
0	84
0	1087
0	121
0	138
0	1180
46	161
0	174
350	1145
9	128
0	735
242	174
49	726
12	174
20	44
0	812
8	825
0	21
111	55
0	59
7	1062
15	1266
1	1137
55	969
1	438
2	40
818	0
4	1
0	53
5	902
3	903
5	32
0	51
4	710
3	760
0	136
0	839
7	780
39	180
179	739
21	236
14	130
2183	341
1	158
0	0
6	1001
0	1273
14	61
14	42
0	1283
1	1275
0	1053
0	1239
0	1269
0	1305
0	59
0	1285
2	0
5	3
0	3
1	691
988	756
16	137
4	75
0	98
0	294
11	23
0	0
7	142
0	141
0	105
9	5
0	9
0	6
1868	1959
6	92
2	230
6	366
9	1444
6	571
8	52
13	52
9	571
2	51
8	527
38	8
168	440
9	422
5	49
1	101
1	211
3	350
6	178
0	406
4	260
1	12
410	278
0	56
147	333
35	40
539	2865
57	32
1	1223
0	109
11	114
36	87
2	37
19	2823
0	67
29	73
12	123
2	118
4	40
0	31
7	0
25	122
2	113
0	88
260	13
280	362
0	360
2	82
1	145
16	21
291	976
9	949
0	105
1	102
1	65
0	55
0	57
0	57
2	3
0	1
0	55
0	4
0	44
0	40
0	3
0	3
0	1
2	0
99	872
3	872
0	0
17	0
183	422
3	388
0	328
0	58
257	115
0	157
19	36
0	60
6	43
164	185
127	83
3	176
39	11
0	36
1	37
5	0
0	0
0	0
0	0
2	1
1	0
0	0
1	10
0	0
0	0
0	0
6	1
8	1
1	735
0	851
82	887
0	732
0	561
0	395
0	503
2	0
0	50
0	176
0	218
1	137
2	135
0	26
1	11
0	0
0	0
7	842
0	864
0	852
1	727
0	19
0	0
1	0
1	2405
0	900
0	62
2	2508
0	666
0	2626
74	71
0	799
0	2546
0	2590
0	172
2	399
1	2
611	1867
5	0
0	0
0	2098
3	7
7	10
0	326
0	298
1	2414
1	156
3	20
0	2108
52	81
0	197
0	1408
0	1916
0	1768
0	1877
103	1943
19	306
1	103
41	314
3	35
4	214
9	2065
217	0
13	1
1616	709
98	2194
170	1543
4	1352
0	700
97	122
0	483
1	587
0	274
751	1385
258	24
0	0
830	16
0	0
15	83
1	72
0	79
18	78
0	68
0	216
0	105
0	51
4	98
0	86
1	123
12	25
0	3
57	0
78	138
0	4
66	108
1	98
0	22
28	0
16	0
0	2
11	117
1	117
115	24839
2	21869
0	0
18	10748
12	21267
0	24818
75	1431
0	17150
36	23737
116	5495
10	0
10	0
0	99
0	50
1143	864
0	113
0	215
115	64
1	594
0	41
0	586
3	42
0	576
10	124
11	501
43	0
8	12
17	26
0	25
0	11
98	132
164	447
3	444
0	81
84	40
0	88
4	45
1	279
104	1116
0	1015
1	735
33	511
7	0
8	100
0	108
5	456
0	424
3	425
0	420
34	441
21	77
0	0
1	2
0	95
5	51
0	100
0	93
1	63
28	0
0	2
79	43
3	578
6	561
3	553
1	55
8	17
3	5
14	3501
7	7381
7	27619
148	24486
156	1628
17	4658
4	3767
11	5670
78	7735
13	6555
46	15295
20	3581
75	4292
19	2176
22	6296
16	0
47	1363
172	1991
0	2015
18	2068
5	1325
15	840
21	382
73	328
4570	4949
2	4948
65	1577
75	774
0	1567
5	25
1	25
176	31
952	876
0	1126
63	1297
9	1268
922	452
5	417
0	489
1	109
2	277
21	930
16	860
1580	548
0	252
0	33
1	106
0	108
0	110
6	19
44	19
0	615
106	6307
16	3605
0	2087
69	3917
0	0
1	7
0	0
104	17
0	17
1	17
0	0
2	4
0	317
0	314
16	317
68	532
0	464
3	331
4	317
0	200
92	440
3	320
0	127
5	46
0	105
61	174
0	35
0	108
3	46
0	86
0	78
0	68
17	55
0	55
11	3
59	29
0	98
0	94
0	60
0	40
0	0
0	5685
0	6099
8	2111
8	593
0	1445
0	212
0	271
80	331
43	708
0	1886
5	1967
48	2045
1	3
0	2
0	2
0	2
0	2
0	2
0	1
0	0
5	0
6	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	970
8	1125
0	1093
30	505
28	873
1	498
0	157
4	177
18	15
0	0
7	0
1	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
108	0
2	10
0	12
0	20
1	11
0	0
0	5
0	0
0	4
0	3
1	3
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
5	5
0	1
0	1
0	1
0	0
0	0
4	0
0	0
0	0
11	16
1112	1919
9	590
12	968
0	272
0	106
0	226
0	183
4	774
0	146
0	94
3	48
0	209
22	168
0	135
0	2
0	1
0	0
0	1
0	0
0	0
13	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	887
5	1107
0	1178
2	375
1	585
0	417
1	377
0	271
0	416
0	92
3	362
2	281
0	54
4	220
1	0
4	1146
0	1186
12	507
0	271
1	112
0	268
0	487
39	187
12	52
8	135
18	75
8	132
4	380
29	26
125	387
11	126
5	127
6	83
3	91
0	197
15	252
3	31
3	198
2	0
0	0
1281	3551
285	3563
4	1249
18	0
11	44
0	25
0	29
0	25
5	27
23	21
211	1491
75	1490
5	209
13	406
164	293
15	293
63	34589
0	31133
16	34477
0	34555
0	31044
0	34117
930	14197
0	11896
0	8677
0	26
0	0
0	25
0	25
0	26
0	29
2	28
0	6
0	32
12	9
12	32
1	30
1	30
0	30
0	2
3	6
0	0
1	6
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	1
0	97
0	1
0	0
0	0
0	0
0	0
5	0
8	2
0	2
11714	4
22	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	10
0	41
0	36
0	9
0	12
0	16
0	5
1	1
0	1
1	9
0	0
0	0
3	2
5	30
0	26
10	27
0	26
0	30
502	82
0	33
0	19
0	21
1	8
0	31
0	56
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
99	717
0	0
2	0
1	1
11	9
3	8
0	8
1	7
0	8
0	8
1	8
5	5899
0	5899
40	2160
44	1703
76	2324
1	1886
0	4849
24	4826
6	3741
0	2338
7	131
0	376
14	248
1	1794
0	211
1	220
0	40
1846	1600
1	977
11	131
36	103
0	950
15	162
5	504
4	404
1	241
1	138
0	0
1	0
0	0
0	0
4	15
0	0
0	0
4	1638
0	1653
4	37
0	270
3	64
0	72
3	844
14	1871
0	1368
1	1906
12	1183
1	1305
0	621
40	1348
0	861
6	606
37	1418
12	986
5	91
0	1176
0	608
11	732
4	490
2	618
3	493
2	417
0	404
0	289
211	4276
3	734
8	4225
8	902
17	628
0	271
0	538
12	602
25	590
1	480
19	319
4	485
1	493
2	435
1	335
0	175
5	257
0	435
0	456
0	111
2238	473
0	1
1	1
1	482
0	419
3	315
59	0
11	21893
50	21900
0	7505
2	3810
0	0
2	80
1	0
0	0
0	0
0	0
0	0
528	1234
0	46
0	454
1	227
5	44
7	1192
0	30
0	382
0	344
1	189
68	440
244	14
0	32
21	176
5	387
283	531
4	409
0	119
0	444
3	115
89	4
0	0
80	7
2	103
28	1482
0	147
0	1483
1	100
0	1487
1	0
18	2
0	2
0	0
0	0
6	8586
13	5
9	8596
2	8596
9	1314
0	8589
10	700
3	977
102	3455
2	1546
2	2915
28	571
9	584
0	1625
67	50
0	36
0	0
0	0
0	2
0	0
1	62
1	782
0	727
71	533
0	735
0	736
0	734
3	169
1679	16267
12	15614
2	3623
3	2436
15	0
28	49
4	47
6	0
3	3128
2	3263
0	3242
1	0
8	766
8	137
127	25
0	10
1	0
0	49
57	51
0	47
0	0
18	0
2	6
178	13593
0	13596
0	13588
0	13588
0	13588
0	12044
0	1241
0	0
0	0
0	0
0	0
0	0
5	0
2	31
1	1
0	0
0	3
0	0
0	0
23	14
1	1
0	41
4	184
7	185
2	57
0	20
0	17
0	56
1	73
1	8
0	53
716	3847
1	3787
0	2249
0	119
4	30
1	756
0	75
0	257
0	0
0	130
1	244
3	55
0	0
0	0
2	0
1	0
0	0
0	0
0	2151
0	2314
0	2269
0	2269
0	2275
0	2248
0	1978
19	466
5	970
0	673
2	579
0	132
0	25
0	0
2	647
13	101
0	0
10	52
8	112
0	647
0	19
0	0
0	0
1	2
0	92
0	430
0	16
0	0
0	0
7	1
0	930
0	1
0	1
0	1
0	1922
0	1917
0	0
0	0
0	0
0	354
0	895
1	0
2	1917
0	47
0	5
0	0
1	1352
16	64
3	1
1	55
0	100
3	73
38	823
1	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
313	2025
10	98
0	1691
6	361
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
25	1
0	0
4	4
0	0
0	0
1	26
0	26
0	2
0	1
2	8
687	1614
0	450
4	224
0	1503
1	162
0	141
0	206
0	145
0	0
1	49
2	0
0	7555
0	3
0	7555
0	6847
0	6877
9	1073
25	1032
25	221
0	19
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
25	1
0	1
0	1
0	1
8	33
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
12	6
113	47
1	43
0	8
0	14
0	13
0	0
0	0
0	1
0	0
0	0
0	0
2	25
0	0
0	3
0	1
1	8
0	2
1	7
0	7
0	3697
32	3662
36	693
0	3069
0	1778
14	135
33	1056
2	122
0	77
68	2880
175	22
0	119
0	2898
10	80
0	100
6	367
3	147
0	0
1	0
0	250
2	18
1	260
1	18
0	38
0	0
14	4
428	527
0	524
0	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
6	79
0	61
12	2
0	0
18	44
13	44
0	0
0	38
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
1	7
10	157
24	248
119	96
94	40
24	0
26	2335
0	2337
14	958
3	1374
8	464
9	5
6	0
17	21
0	21
1	5
3920	1394
9	1394
5	0
11	13
0	0
0	0
0	0
1	1057
10	1055
0	483
0	174
0	98
0	88
5	217
0	0
0	6629
0	6345
0	6489
0	5162
24	3916
1	910
8	404
0	355
0	283
1	209
22	23
0	0
1	0
4775	0
1	0
0	0
0	0
0	197
0	233
0	0
1	0
4	50
1	0
334	304
2	111
116	92
56	189
7	100
0	0
428	0
1	0
0	820
3	752
0	855
0	796
0	372
0	405
0	477
0	796
0	355
0	165
0	118
1	97
1	60
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	1
66	1022
0	0
14	155
1	0
65	304
0	0
127	819
111	1403
3	1025
8	562
6	31
23	21
0	26
0	18
6	84
0	196
1	6
0	0
18	1621
4	1071
1015	1632
0	2
1	54
0	1
0	7
0	16
7	13
0	13
0	106
152	2026
11	2026
0	236
0	0
0	262
0	259
3	239
8	228
4	232
6	210
3250	1218
13	1216
0	320
8	312
1	47
0	1
7	330
5	338
2	168
2	0
3	154
1	156
0	0
9	19
1	19
3	3
1	46
15	14
0	29
4	24
0	20
2	14
5	2
0	0
0	0
0	0
0	0
0	0
0	0
17	200
0	1978
8	1969
0	1974
1	170
1	7
5	89
0	0
1	0
0	0
0	1463
747	141
0	0
2	638
1	16
6	172
0	102
5	8
3	18
4	13
0	3240
9	19
1	3258
6	2252
0	0
0	98
0	3220
0	3203
4	3157
0	0
3	136
2	49
456	535
0	539
0	518
3	517
1	520
0	5
0	104
0	2440
3	2383
98	447
6	224
7	2384
4	490
7	403
0	562
0	1932
4	1345
1	1866
6	329
60	269
215	0
0	202
0	190
1	143
0	294
22	563
0	141
0	167
0	174
7	619
3	595
7	111
1	41
0	37
0	28
0	6
0	0
0	0
1	10
0	0
0	0
20	9
0	1
1	8
0	10
0	0
7	207
445	344
0	328
0	0
0	1
0	215
0	171
0	13
2	13
0	10
3	10
0	10
4	0
439	997
1	832
4	996
6	985
0	444
1	150
2	72
1	69
1	101
0	92
13	106
2	23
1	47
0	45
16	105
0	0
14	3
2	1
0	724
3	697
0	753
0	717
0	775
0	704
0	783
1	44
0	788
0	739
1	427
1	39
4	37
0	144
0	36
0	97
0	89
4	627
0	0
0	22
0	22
4	289
1	203
8	299
1	105
3	46
0	282
0	189
0	192
0	127
0	104
0	0
275	2711
1	2711
0	893
0	104
0	0
6	0
1	0
0	0
0	806
1	783
2	783
15	461
3	9
0	75
1	113
0	7
0	525
6	1709
2881	2176
0	0
0	744
0	1020
0	0
0	0
7	10
1	0
0	0
119	503
12	491
0	17
4724	2049
5	1302
66	463
11	275
0	831
7	3411
1	3810
8	100
1	2865
3	976
2	389
26	3498
1	3496
0	6
0	8
0	7
0	6
0	157
0	4
0	4
0	1
0	1
1	0
1	3497
51	3497
8	220
8	3
6	5
0	3
0	1
0	1
0	1
0	3
0	0
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
8	18
3	1509
42	1535
0	870
1	82
5	1476
4	1118
0	521
0	1016
29	469
12	468
0	0
0	222
45	2743
1	1168
0	254
0	2743
0	234
20	1317
0	0
0	1028
7	73
0	996
12	226
0	1
0	1
0	176
1	37
3	14
0	0
0	138
0	357
0	487
39	296
0	1876
2	2253
3	2087
8	89
5	930
34	362
0	422
10	262
8	426
8	469
32	1065
5	338
11	190
2	0
0	767
11	4116
20	198
32	2753
148	3843
37	2703
13	4115
19	51
6	0
10	82
4	0
19	0
4	1865
15	2879
42	2684
22	20
1	20
0	612
0	529
2	420
0	382
11	88
1	280
1	11
0	12
0	1
1	8
0	7
0	8
20	364
0	7
1	0
0	20
0	36
0	36
0	32
0	32
0	15
38	24
0	15
68	2655
0	2967
0	2784
46	2531
5	1402
39	644
1	242
3	1112
0	434
0	1
0	1
21	40
0	0
0	2
74	1215
1	2673
15	2128
2	1650
0	267
0	228
6	424
36	477
45	85
15	583
0	636
2	509
1	444
3	393
1	300
0	342
2	308
0	279
0	2370
0	2374
12	428
0	2122
169	1948
33	516
2	136
4	873
307	9135
2	9131
46	339
1	595
29	548
9	421
0	788
3	1095
68	380
1	214
1	1124
29	184
33	163
10	159
5	69
0	46
0	35
0	30
3	27
6	23
0	22
0	7
0	3
0	6
0	4
3	4
0	3
0	2
1	2
0	0
0	0
35	0
1	822
3	1186
0	976
0	1185
36	1047
1	788
0	1043
1	816
10	416
7	327
1	427
0	366
92	91
0	363
0	264
6	253
0	169
0	199
1	227
0	206
75	34
31	30
67	4
21	5479
14	5492
5	1103
1	625
18	1052
10	2250
0	1208
0	326
9	2405
0	1
0	1
13	349
0	0
17	305
0	0
1	428
0	1
0	0
0	0
5	15
0	0
2	11
0	5
0	1
0	6
0	423
83	160
1043	1191
39	272
11	61
0	1721
0	1826
11	524
0	1736
7	1705
0	1759
0	1719
0	1776
484	578
1	529
0	406
31	225
29	3558
0	3797
23	227
1	3410
13	970
13	3580
11	480
50	397
6	2926
38	268
20	650
21	650
0	121
0	134
2145	6357
51	6378
0	571
28	272
94	6397
0	6383
1	6112
4	1500
14	606
71	249
0	522
264	4000
36	951
0	6
0	6
0	5
0	6
0	5
2	2
0	1
6	1864
2	651
20	1831
0	128
7	9
1	171
0	30
1	236
0	167
5	38
0	0
0	56
7	47
8	24
0	475
11	441
0	419
5	314
0	0
0	64
29	202
6	181
0	86
1	2
0	1
0	1
0	0
9	1
0	0
4	3
0	3
0	2892
4	2707
0	2891
0	2886
17	2897
0	277
4	1329
16	32
23	1810
289	215
9	248
4	33
0	5
0	1567
0	1094
0	2364
0	2112
0	1745
0	2445
116	2447
0	465
9	104
0	2447
0	770
2	0
62	2893
4	2148
0	2845
16	2547
6	2611
0	2709
0	2709
0	2669
1	687
0	701
103	317
9	4
79	910
65	1138
6	267
4	0
28	911
2	1119
6	47
0	0
10	37
0	14
0	10
0	460
25	1422
0	1485
0	57
0	332
1	186
0	1472
0	1440
0	1431
1	689
0	416
0	0
2	0
0	2
0	0
0	0
4	2
0	17
0	17
0	86
3	1429
298	1479
7	232
2	0
2	0
2	0
0	0
0	0
0	8
0	8
0	8
12	5
0	0
0	2
0	0
0	1
0	1
0	0
1	0
0	0
0	0
4	0
6	0
25	5
3	1188
2	777
0	899
11	374
0	9169
3	8408
10	9172
7	398
8	119
11	1105
10	0
0	4
0	1
0	5
0	2
0	3
0	0
5	192
34	696
5	617
6	130
0	99
3294	4626
0	68
0	1137
9	1818
0	0
7	1257
2	0
0	0
5	0
25	1143
0	2
0	2
0	0
27	66
0	13
1	1
0	5
16	26
0	0
0	0
0	0
2	377
0	338
0	356
0	391
0	326
257	391
2	99
0	9
0	2
0	76
1	51
34	16
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
32	20
12	1815
0	1818
27	1756
6	149
2	1753
0	1265
0	4
5	542
1	311
9	784
0	5
0	0
391	159
1	48
0	42
0	73
0	42
0	93
2	119
0	58
0	68
3	4
2	0
0	175
3	190
0	2506
92	378
1	627
0	138
3	175
2	2506
5	711
1	175
0	157
0	182
0	0
1	1
1	4
0	0
0	2
0	1
0	0
0	1
0	0
0	74
2	95
0	81
1	26
0	32
0	53
0	34
1	25
0	25
0	25
0	19
0	16
0	5
0	5
0	0
0	0
14	7
0	7
0	0
846	0
0	0
10	0
0	0
0	0
12	0
0	0
0	0
1	0
1	0
0	10
4	0
84	1520
1	1135
0	1131
1	1180
9	911
3	959
9	26
1	353
0	141
0	1
6	540
4	568
2	0
11	545
1	557
573	972
23	903
1	1895
0	1952
1	1950
0	701
41	2
0	2003
2	1972
0	254
1	964
5	943
23	888
18	2040
0	1910
0	142
30	103
0	0
1	6
0	6
0	1
1	6
2383	1056
3	217
0	784
20	41
13	18
2481	2512
0	0
0	96
0	96
0	79
1	62
14	24
3	129
0	174
3	84
109	0
18	1794
85	16
0	0
2	0
4	0
11	8
0	63
5	235
2	230
910	974
0	209
0	0
1	70
0	293
1	384
0	0
0	0
0	0
1	0
2	0
103	731
6	2
0	53
0	712
0	700
0	721
0	731
0	58
2	50
0	85
0	0
0	67
0	95
0	18
0	0
0	0
0	51
4	28
0	4
0	10
0	15
1	53
0	12
0	13
0	6
0	10
0	10
0	21
0	48
0	1
0	2
0	2
1	6
0	7
8	0
4	3024
68	2299
5	2911
3	794
8	289
3	313
9	313
0	163
1	0
4	26
6	46
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	7
0	9
0	5
0	7
0	5
0	5
0	5
0	5
0	6
0	1
0	0
2	6
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1738	356
0	140
4	11
1	2
0	2
0	2
0	46
0	0
0	170
1	1
3	245
36	826
3	1081
1	1282
10	1406
0	1276
0	1445
7	1330
0	396
0	476
0	577
1	39
0	482
0	527
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
2026	939
3	890
0	0
1	272
2	46
2168	435
6	155
1	208
12	28
232	2083
0	2082
7	144
2724	2492
0	2474
1	1126
1	73
2	381
0	305
20	209
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1419	1493
2	301
38	168
6	466
22	616
9	1041
4208	1515
6	996
51	1
6	0
0	519
6	427
29	1206
0	1163
8	842
1	417
0	209
0	349
0	288
0	520
0	279
11	634
3	339
20	147
24	5834
0	5715
7	1381
1	444
2	218
68	2277
2	473
17	554
14	159
13	222
13	0
0	0
252	760
2	515
1	228
0	304
1	440
0	151
0	0
3	7
11	1187
78	1187
2	338
0	92
0	58
5	11
5	0
0	5
1	19
0	19
0	0
0	55
0	128
9	105
0	141
1	1
0	0
0	1
0	0
0	0
0	0
0	86
0	93
0	72
0	65
4	7
0	13
0	27
4	3
0	1
0	0
1	0
0	0
0	1
0	0
0	1
0	1
0	0
409	247
0	149
0	185
6	22
0	34
0	0
0	0
0	0
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
5	1
0	1
0	0
0	0
12	5
0	4
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
0	5
1	14
349	3516
1	3494
0	2451
0	2487
4	2652
2	2324
0	1602
111	753
1	651
3	505
2	760
3	334
11	359
0	379
1	252
0	140
1	150
0	8
8	12
0	0
1	6
1	9
2	5
13	14698
0	0
0	0
0	1916
0	1800
0	1478
0	1567
0	1683
27	1384
1	1452
0	266
112	685
3	227
4	386
1	105
0	0
356	761
0	123
0	409
3	351
0	8
0	9
0	2
0	3
0	0
0	332
0	10151
0	9091
0	10283
0	8202
0	3656
15	2882
0	7511
160	2649
0	7302
0	8874
0	1713
18	3134
0	707
0	0
0	0
287	715
30	706
1	3348
2	1826
1	3111
5	2768
4	146
4	313
12	0
6	8
50	1184
0	4
0	806
0	0
1	235
0	469
5	416
0	290
2	383
1	103
0	294
0	0
0	28
0	28
0	2
4	3
0	2
0	4
1	0
1	1
2	0
1	0
1	3523
0	3523
21	2176
4	185
59	43
4	43
2	29
1	146
0	142
10	148
0	146
0	0
0	0
0	0
1	1
0	4
0	4
0	0
31	2180
0	2077
0	2171
14	113
7	78
5	51
10	0
2	134
3	0
0	40
1	171
4	0
0	181
2	72
3	95
3	34
0	4
0	42
33	51
68	40
9	37
0	1
0	3
0	2
1	1
3	6
0	2
0	12
5	26
1	20
0	8
0	2
206	1523
0	1647
0	1682
12	1191
3	499
23	435
4	10
5	385
0	6
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	350
0	0
0	0
0	1
0	1
1	318
0	0
0	0
0	282
0	277
0	0
0	302
0	293
0	259
0	288
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
4	19
0	0
0	2
2	30
3	13
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	13
0	0
0	0
0	0
41	720
0	393
15	65
35	136
18	31
4	77
24	431
0	256
0	339
4	2
0	7228
1	4552
1	541
7	155
0	1
10	4885
13	399
54	5740
5	0
4	358
41	2557
34	2301
0	2557
8	1428
0	1208
11	399
6	2
0	0
2	257
3	257
0	0
0	2
46	2121
2	8
0	0
0	2124
0	385
2	497
0	1877
0	1752
0	1876
1	1842
1	622
0	1784
0	133
4	336
1	118
6	230
0	0
13	554
0	497
54	582
4	436
15	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
2	15
0	0
1	8
0	0
0	0
0	0
0	0
0	0
3764	0
76	0
21	0
0	2302
0	1300
16	2286
0	2190
0	77
20	100
0	109
5	12
8	1664
0	9
9	928
0	165
0	0
0	62
0	124
4	9
8	76
3	1153
1	1118
0	691
48	976
0	0
271	630
1	398
84	600
1	63
206	0
0	0
0	26
2	64
2	40
1	54
0	0
2	1027
0	210
0	478
7	277
18	398
2	455
3	1022
0	461
22	757
8	77
0	1
3	2
0	1
0	1
0	0
5314	7037
23	1447
0	2847
0	0
25	694
9	862
1	14
0	1022
29	3521
0	3285
8	2241
0	5
0	0
0	0
15	0
7	1310
2	1116
9	1795
0	1869
493	1541
0	1332
3	924
0	741
0	316
6	181
5	106
0	32
0	1
2	3
1	3
0	0
0	0
4	10
0	3
0	0
0	1
1	6
1	6153
1	6175
14	6090
33	6033
8	6031
17	6276
8	619
0	3749
3	3571
7	3429
3	2775
1	2832
15	273
0	129
6	244
8	10
5	75
0	66
27	68
86	162
9	47
0	19
5	32
1	31
0	18
0	94
0	0
6	2
2	3
0	0
1	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
37	0
4	0
0	11
336	0
3	0
0	0
2	0
0	0
0	0
4	0
0	0
614	1082
4	722
0	141
2	261
0	1
0	64
16	16
275	127
0	1
0	20
0	0
0	17
7	1
1	0
0	1
0	1
0	13
0	42
0	0
0	30
0	25
0	0
0	15
0	10
0	0
0	0
7	2
0	11
0	326
203	1960
1	99
0	87
0	183
0	220
6	1414
5	87
0	111
0	0
0	0
0	0
0	0
0	0
0	1
0	0
19	44
20	0
22	55
17	78
13	37
109	58
6	27
1	108
3273	1344
14	445
1	1107
6	437
0	1206
0	0
88	313
92	69
6	613
58	225
49	225
17	600
0	365
26	229
0	39
1	638
90	640
18	0
56	1212
18	1212
13	7
1	11
1	5
0	5
0	6
0	8
0	8
3	2
0	3
15	3
1	5196
0	5467
9	5196
0	5480
0	5196
0	880
0	1283
0	391
1	903
0	439
2	680
0	563
11	137
2	358
0	346
3	173
4	107
31	392
0	692
0	286
0	616
0	363
1	604
0	0
0	65
0	528
2	441
2	71
3	73
0	0
0	3
10	20
0	3
0	23
0	0
0	3
0	0
0	2
5	2
0	12687
0	8138
452	12155
1	9633
32	6593
7	6101
5	5159
16	4378
2	2413
0	0
0	4
28	0
1	1
1	1
0	4
15	4
913	1
0	184
3	167
0	0
23	193
0	30
0	18
0	103
0	0
8	3
0	6531
0	675
0	6301
7	5526
0	11
9	2
1	0
1	0
1	2
0	0
7	6936
4	22
0	6
1	207
0	0
3	10
0	0
0	10141
0	10551
0	10360
0	10561
49	11205
0	1199
36	8081
1	243
0	765
0	573
10	10636
1	927
0	372
0	36
0	0
44	1583
0	3822
73	3850
20	444
53	1856
16	1891
1	281
0	253
1	0
0	19
1	20
11	20
0	0
3	1
2	13
0	0
1	1
15	168
975	369
0	0
0	333
8	0
0	675
8	868
0	858
1	793
0	891
1	29
3	98
4	161
0	0
2	284
73	4
0	136
0	137
2	330
3	334
0	136
0	135
1	54
0	1
0	2
0	8
0	8
0	1
0	1
6	9
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
2	0
2	10
0	0
0	44
0	43
0	39
0	38
